file_name,difficulty_score,Abweichung
001,0.14941666666666664,0.019416666666666638
002,0.1394166666666666,0.009416666666666601
003,0.1394166666666666,0.009416666666666601
004,0.1394166666666666,0.009416666666666601
005,0.1394166666666666,0.009416666666666601
006,0.18397090996529422,0.05397090996529422
007,0.18368005694532688,0.053680056945326876
008,0.18027101056851028,0.05027101056851027
009,0.19511690030398254,0.06511690030398254
010,0.21902616161482957,0.08902616161482957
011,0.15601389441443403,0.026013894414434025
012,0.15941666666666665,0.029416666666666647
013,0.1394166666666666,0.009416666666666601
014,0.1394166666666666,0.009416666666666601
015,0.1394166666666666,0.009416666666666601
016,0.16286956279572376,0.032869562795723756
017,0.16594903776716075,0.03594903776716074
018,0.16718387111360813,0.03718387111360813
019,0.1619483457313798,0.03194834573137981
020,0.1796098666666667,0.0496098666666667
021,0.1972929179601958,0.06729291796019579
022,0.14103220143902664,0.01103220143902664
023,0.14041666666666663,0.01041666666666663
024,0.1497774142316374,0.019777414231637397
025,0.1520052309549889,0.022005230954988908
026,0.15189931915647711,0.02189931915647711
027,0.14243341397533157,0.01243341397533157
028,0.1654099164235433,0.0354099164235433
029,0.15077445911748236,0.020774459117482352
030,0.15019831567509068,0.020198315675090672
031,0.19803241989499487,0.06803241989499487
032,0.18039299912033827,0.05039299912033826
033,0.18461567187594854,0.05461567187594854
034,0.18342306526184018,0.05342306526184018
035,0.15141666666666664,0.02141666666666664
036,0.21226160708076555,0.08226160708076555
037,0.15741666666666668,0.027416666666666673
038,0.1704166666666667,0.040416666666666684
039,0.15380098096424347,0.023800980964243462
040,0.15141666666666673,0.021416666666666723
041,0.17441666666666675,0.04441666666666674
042,0.1684232528009607,0.038423252800960705
043,0.1876168702428086,0.05761687024280859
044,0.19975651995033047,0.06975651995033047
045,0.18960510662621946,0.059605106626219456
046,0.22260384065428207,0.09260384065428207
047,0.1774166666666667,0.04741666666666669
048,0.16041666666666674,0.03041666666666673
049,0.17955938567362364,0.04955938567362364
050,0.1909276084707198,0.06092760847071979
051,0.17043588204177726,0.040435882041777255
052,0.17366818892269217,0.04366818892269217
053,0.1700090446818302,0.0400090446818302
054,0.1623686378829947,0.03236863788299468
055,0.14105125544672661,0.01105125544672661
056,0.1394166666666666,0.009416666666666601
057,0.14035553573994203,0.010355535739942023
058,0.14669904696579147,0.01669904696579147
059,0.15794327411178435,0.02794327411178435
060,0.15920935947222725,0.029209359472227248
061,0.17148780833333335,0.04148780833333335
062,0.14092049847035282,0.010920498470352813
063,0.14011029213360152,0.010110292133601512
064,0.18280487490797437,0.052804874907974364
065,0.18347391466559546,0.05347391466559545
066,0.21339320286678296,0.08339320286678295
067,0.20390173405073672,0.07390173405073672
068,0.17741666666666664,0.047416666666666635
069,0.1404884094847032,0.010488409484703198
070,0.1394166666666666,0.009416666666666601
071,0.1394166666666666,0.009416666666666601
072,0.13848468839322636,0.008484688393226358
073,0.1394166666666666,0.009416666666666601
074,0.1394166666666666,0.009416666666666601
075,0.1502880616256758,0.020288061625675785
076,0.1405253293380815,0.010525329338081507
077,0.1394166666666666,0.009416666666666601
078,0.1818310533581362,0.0518310533581362
079,0.1955494569989936,0.06554945699899359
080,0.184791213349127,0.05479121334912698
081,0.15057993884832063,0.020579938848320628
