file_name,difficulty_score,Abweichung
001,0.16290437403894262,0.027095625961057385
002,0.14326204026583603,0.046737959734163975
003,0.15060306897856934,0.03939693102143066
004,0.18754639820700017,0.002453601792999832
005,0.16831256666409075,0.02168743333590925
006,0.14898731479102817,0.04101268520897183
007,0.14699397939625403,0.043006020603745976
008,0.15411684639692766,0.03588315360307234
009,0.16269258919767807,0.027307410802321935
010,0.23001149593293682,0.04001149593293682
011,0.1394166666666666,0.0505833333333334
012,0.1394166666666666,0.0505833333333334
013,0.1944166666666667,0.004416666666666708
014,0.19902589570265375,0.009025895702653747
015,0.2049492804038963,0.014949280403896287
016,0.20182593566370158,0.011825935663701576
017,0.16341666666666668,0.02658333333333332
018,0.13966960661525302,0.050330393384746985
019,0.141146681887441,0.048853318112559
020,0.14187869576235554,0.04812130423764446
021,0.14285114123925652,0.047148858760743484
022,0.13947754999999995,0.05052245000000005
023,0.16351689976219877,0.026483100237801233
024,0.1903582768829896,0.0003582768829895888
025,0.19043082663023028,0.0004308266302302799
026,0.15662134868238814,0.03337865131761186
027,0.1417741994400159,0.0482258005599841
028,0.14700902367433202,0.04299097632566798
