file_name,difficulty_score,Abweichung
001,0.17472448076730937,0.024724480767309376
002,0.18584445261622765,0.03584445261622765
003,0.20476782519665812,0.054767825196658126
004,0.17605939254963943,0.026059392549639432
005,0.148737625026465,0.0012623749735349854
006,0.14602237145681474,0.003977628543185258
007,0.14744760490496536,0.002552395095034632
008,0.14740274195105876,0.002597258048941231
009,0.1440174120821606,0.005982587917839399
010,0.14518578850849753,0.0048142114915024625
011,0.16108824972188537,0.01108824972188538
012,0.1632946235509985,0.013294623550998502
013,0.153908092511625,0.003908092511624994
014,0.15622097057621298,0.006220970576212986
015,0.15410021311988312,0.004100213119883123
016,0.15886172082977476,0.008861720829774766
017,0.15991540782882455,0.009915407828824552
018,0.16117999726312587,0.01117999726312588
019,0.15562547571725335,0.005625475717253359
020,0.1646953981976561,0.014695398197656112
021,0.15154841461487636,0.00154841461487637
022,0.15334751035420421,0.0033475103542042195
023,0.14265478716306143,0.007345212836938564
024,0.1511104634418867,0.0011104634418866999
025,0.14245389656001317,0.007546103439986823
026,0.17971867461262878,0.02971867461262878
027,0.1912425727935976,0.04124257279359761
028,0.17924895735591131,0.02924895735591132
029,0.1552569652545208,0.005256965254520796
030,0.16641666666666663,0.016416666666666635
031,0.19891759376749132,0.04891759376749133
032,0.17179446921322375,0.021794469213223755
