file_name,difficulty_score,Abweichung
001,0.20150312943089155,0.19849687056910847
002,0.21438108855520185,0.18561891144479817
003,0.16441666666666666,0.23558333333333337
004,0.19641666666666668,0.20358333333333334
005,0.1720902070229717,0.22790979297702832
006,0.18341666666666667,0.21658333333333335
007,0.1769066654851922,0.2230933345148078
008,0.18055127180945885,0.21944872819054118
009,0.21310512964830938,0.18689487035169064
010,0.2364626295415859,0.16353737045841413
011,0.1818805328755377,0.2181194671244623
012,0.16888001699440292,0.2311199830055971
013,0.33000262205016867,0.06999737794983135
014,0.1814166666666667,0.21858333333333332
015,0.20898758321119218,0.19101241678880784
016,0.17198067889457594,0.22801932110542408
017,0.20126215015107107,0.19873784984892895
018,0.22286451244548414,0.17713548755451589
019,0.23307163299958322,0.1669283670004168
020,0.25041666666666673,0.1495833333333333
021,0.2544166666666667,0.14558333333333334
022,0.2394166666666667,0.16058333333333333
023,0.21571897481582672,0.1842810251841733
024,0.20236701729454543,0.1976329827054546
025,0.19441666666666668,0.20558333333333334
026,0.1990472383909578,0.2009527616090422
027,0.18841666666666668,0.21158333333333335
028,0.19511370997605224,0.2048862900239478
029,0.1764166666666667,0.22358333333333333
030,0.17462108263306178,0.22537891736693824
031,0.21248027290984886,0.18751972709015116
032,0.17841666666666667,0.22158333333333335
033,0.18441666666666667,0.21558333333333335
034,0.16441666666666666,0.23558333333333337
035,0.1668900301184363,0.2331099698815637
036,0.16788570419678636,0.23211429580321366
