file_name,difficulty_score,Abweichung
001,0.1554492574661048,0.024550742533895192
002,0.15186902109976708,0.028130978900232917
003,0.16313593258729495,0.016864067412705047
004,0.15280600489063717,0.027193995109362823
005,0.14923057744221488,0.030769422557785114
006,0.17132715780859034,0.008672842191409652
007,0.14690164899010905,0.03309835100989095
008,0.15609917172628449,0.023900828273715508
009,0.15318821033487373,0.026811789665126262
010,0.17282352425756006,0.007176475742439931
011,0.1641705754525797,0.015829424547420284
012,0.17180186623364688,0.008198133766353116
013,0.13970543867069712,0.04029456132930287
014,0.1402060964037175,0.03979390359628249
015,0.2500016281363305,0.07000162813633048
016,0.2558457844938281,0.07584578449382812
017,0.2683421458096575,0.08834214580965749
018,0.15266477101510167,0.02733522898489832
019,0.15152284152036996,0.028477158479630033
020,0.15241444119699601,0.02758555880300398
021,0.1429858318463794,0.0370141681536206
022,0.13971214319982714,0.040287856800172855
023,0.14206142997405424,0.03793857002594575
024,0.19072957341864505,0.010729573418645055
025,0.1495054550448904,0.030494544955109587
026,0.15140571994483312,0.02859428005516687
027,0.14200116808378097,0.03799883191621903
028,0.14234809676392174,0.037651903236078255
029,0.15468030433975713,0.025319695660242864
030,0.18521372900133112,0.00521372900133113
031,0.17266184300473375,0.007338156995266243
