file_name,difficulty_score,Abweichung
001,0.1394166666666666,0.16058333333333338
002,0.1394166666666666,0.16058333333333338
003,0.1394166666666666,0.16058333333333338
004,0.1394166666666666,0.16058333333333338
005,0.1532565624692222,0.1467434375307778
006,0.16135489103025571,0.13864510896974427
007,0.1992624859283528,0.10073751407164719
008,0.22241666666666668,0.07758333333333331
009,0.18789161887028158,0.11210838112971841
010,0.17892413090010384,0.12107586909989615
011,0.19841666666666669,0.1015833333333333
012,0.19970678455216717,0.10029321544783282
013,0.17676363616176716,0.12323636383823283
014,0.1764166666666667,0.1235833333333333
015,0.14511015041724973,0.15488984958275026
016,0.1518937466755541,0.14810625332444588
017,0.16744756102027583,0.13255243897972416
018,0.17507990529800585,0.12492009470199414
019,0.1859514942814131,0.11404850571858688
020,0.1688063932256959,0.13119360677430408
021,0.18801693735813152,0.11198306264186847
022,0.1849471562112478,0.11505284378875219
023,0.2182625967240955,0.08173740327590448
024,0.2084166666666667,0.0915833333333333
025,0.17987112768027289,0.1201288723197271
026,0.19445756850172155,0.10554243149827844
027,0.11508884686955806,0.18491115313044193
028,0.16392718043269117,0.13607281956730882
029,0.1384725833333333,0.1615274166666667
030,0.1651889732741363,0.13481102672586368
031,0.14003237297070603,0.15996762702929396
032,0.16141666666666662,0.13858333333333336
033,0.15741666666666668,0.1425833333333333
034,0.15741666666666668,0.1425833333333333
