file_name,difficulty_score,Abweichung
001,0.17373203436803022,0.12626796563196976
002,0.2316064044722336,0.06839359552776639
003,0.2088515879807565,0.09114841201924348
004,0.19256049751892304,0.10743950248107695
005,0.21022147632872298,0.089778523671277
006,0.18757346744175432,0.11242653255824567
007,0.19261135344430005,0.10738864655569993
008,0.18829248655530662,0.11170751344469337
009,0.1435374410436054,0.15646255895639458
010,0.1496779167463655,0.1503220832536345
011,0.15418897842150045,0.14581102157849954
012,0.15362132142279153,0.14637867857720846
013,0.19328285406942614,0.10671714593057385
014,0.18424641696002442,0.11575358303997557
015,0.1819914951189355,0.11800850488106449
016,0.15691247932306693,0.14308752067693306
017,0.17791544154075792,0.12208455845924207
018,0.143705886717347,0.156294113282653
019,0.19505946167107646,0.10494053832892353
020,0.14204571159658344,0.15795428840341655
021,0.18410551104773054,0.11589448895226945
022,0.1666582552698606,0.13334174473013938
023,0.17295199691528007,0.12704800308471992
024,0.21954941317982346,0.08045058682017653
025,0.19899924804612557,0.10100075195387442
026,0.21461720467074544,0.08538279532925455
027,0.16741666666666674,0.13258333333333325
028,0.19396891348369985,0.10603108651630014
029,0.16151363207313083,0.13848636792686916
030,0.1501256781344847,0.14987432186551528
031,0.15164817454100935,0.14835182545899064
032,0.16216151114256974,0.13783848885743025
033,0.19072578937215148,0.1092742106278485
034,0.23529137128006739,0.0647086287199326
035,0.196597697265141,0.10340230273485898
036,0.16241666666666665,0.13758333333333334
037,0.18541666666666667,0.11458333333333331
038,0.197739655863863,0.102260344136137
039,0.20222666600208727,0.09777333399791271
040,0.18165705339148588,0.1183429466085141
041,0.17616055655289475,0.12383944344710524
042,0.20041666666666672,0.09958333333333327
043,0.20154419811606508,0.09845580188393491
044,0.18097447245049605,0.11902552754950393
045,0.19433170206920555,0.10566829793079444
046,0.1907129354301806,0.10928706456981938
047,0.23608336857807374,0.06391663142192625
048,0.23545432042507383,0.06454567957492616
049,0.18546530505024617,0.11453469494975382
050,0.21241666666666667,0.08758333333333332
051,0.21333276509796573,0.08666723490203426
052,0.20342436626967722,0.09657563373032277
053,0.18184324034100885,0.11815675965899114
054,0.21117024653193775,0.08882975346806224
055,0.20793940345232756,0.09206059654767243
056,0.210622184152489,0.08937781584751098
057,0.18930658099850026,0.11069341900149973
058,0.17043202945733385,0.12956797054266614
059,0.1773604768828229,0.1226395231171771
060,0.17997826275828266,0.12002173724171733
061,0.1549561850665143,0.1450438149334857
062,0.13980940333842753,0.16019059666157245
063,0.15801152465286306,0.14198847534713693
064,0.14100740475174478,0.1589925952482552
065,0.1680803614533881,0.1319196385466119
066,0.18227278917937148,0.11772721082062851
067,0.17954534276692535,0.12045465723307464
068,0.14032516251285893,0.15967483748714106
069,0.17741666666666675,0.12258333333333324
070,0.16084121565630005,0.13915878434369994
071,0.1394166666666666,0.16058333333333338
072,0.1394166666666666,0.16058333333333338
073,0.1394166666666666,0.16058333333333338
074,0.14025531920647405,0.15974468079352594
075,0.1394166666666666,0.16058333333333338
076,0.1754956353324567,0.12450436466754328
077,0.1817323378782688,0.11826766212173118
078,0.18596874105871627,0.11403125894128371
