file_name,difficulty_score,Abweichung
001,0.8510847646920346,0.25108476469203467
002,0.46156429916902963,0.13843570083097034
003,0.47707401430593294,0.12292598569406704
004,0.38798085612041167,0.2120191438795883
005,0.517833520529313,0.082166479470687
006,0.5524895635586164,0.04751043644138353
007,0.5531471596461238,0.04685284035387616
008,0.5656221941872621,0.03437780581273786
009,0.9498322083045695,0.3498322083045695
010,0.5744258429338979,0.02557415706610211
011,0.6295239201364625,0.029523920136462545
012,0.8649074129675062,0.2649074129675062
013,0.74901330286594,0.14901330286594006
014,0.5936328028803074,0.00636719711969258
015,0.5637010846498819,0.03629891535011809
016,0.5747943854384961,0.02520561456150383
017,0.5697257592433477,0.030274240756652304
018,0.2744810484494531,0.3255189515505469
019,0.18833184489044932,0.4116681551095507
020,0.21026214074279329,0.3897378592572067
021,0.19646843726288243,0.40353156273711754
022,0.18951963135189118,0.4104803686481088
023,0.14813211174404772,0.45186788825595225
024,0.5568812507131773,0.04311874928682269
025,0.5036011621788171,0.09639883782118286
026,0.6392952195806242,0.03929521958062421
027,0.49301673241285354,0.10698326758714644
028,0.1394166666666666,0.46058333333333334
029,0.1394166666666666,0.46058333333333334
