file_name,difficulty_score,Abweichung
001,0.17966677606000292,0.12033322393999707
002,0.2108320953270835,0.08916790467291649
003,0.16976476759595982,0.13023523240404017
004,0.17403558321807241,0.12596441678192757
005,0.1784660802100461,0.1215339197899539
006,0.2111515103996311,0.0888484896003689
007,0.2118165668602641,0.0881834331397359
008,0.18360084922078612,0.11639915077921387
009,0.17462421186663804,0.12537578813336195
010,0.1742709906930601,0.1257290093069399
011,0.17030115016738812,0.12969884983261187
012,0.16593273471959671,0.13406726528040327
013,0.16811635171435554,0.13188364828564444
014,0.20422828779630856,0.09577171220369143
015,0.23026563393739266,0.06973436606260733
016,0.2019644648356453,0.09803553516435468
017,0.20929168310391558,0.09070831689608441
018,0.20731180197688703,0.09268819802311296
019,0.1524921608333333,0.14750783916666668
020,0.1657973664681667,0.1342026335318333
021,0.1703445914768702,0.1296554085231298
022,0.17357419648707828,0.1264258035129217
023,0.1561950086100873,0.14380499138991268
024,0.15802781697786028,0.1419721830221397
025,0.16495413694766548,0.1350458630523345
026,0.17158326682492966,0.12841673317507032
027,0.15728738024703592,0.14271261975296406
028,0.17214233572096227,0.12785766427903772
029,0.17662414356147083,0.12337585643852916
030,0.18757240481833745,0.11242759518166254
031,0.20820015780826048,0.0917998421917395
032,0.18307732101153915,0.11692267898846084
033,0.18611547239095783,0.11388452760904216
034,0.19970808527461384,0.10029191472538615
035,0.18710596384292474,0.11289403615707524
036,0.20070564174986882,0.09929435825013117
037,0.20616711357740117,0.09383288642259882
038,0.1817975466425845,0.1182024533574155
039,0.17943154447323859,0.1205684555267614
