file_name,difficulty_score,Abweichung
001,0.14941666666666664,0.04058333333333336
002,0.1394166666666666,0.0505833333333334
003,0.16117514151725548,0.02882485848274452
004,0.14448207415400122,0.045517925845998786
005,0.1651953080666194,0.024804691933380613
006,0.16433004325605338,0.02566995674394662
007,0.1394166666666666,0.0505833333333334
008,0.1664991176765571,0.023500882323442912
009,0.1394166666666666,0.0505833333333334
010,0.1394166666666666,0.0505833333333334
011,0.15941666666666665,0.03058333333333335
012,0.16841666666666677,0.021583333333333232
013,0.1764166666666667,0.013583333333333308
014,0.16304824293084433,0.026951757069155674
015,1.0128071848326403,0.8228071848326404
016,1.030850988590033,0.840850988590033
017,1.0475630176118829,0.8575630176118829
018,1.0654774993774085,0.8754774993774086
019,0.1394166666666666,0.0505833333333334
020,1.0902647814308688,0.9002647814308689
021,0.16741666666666666,0.022583333333333344
022,0.17889644665052692,0.011103553349473078
023,0.1976822372526146,0.007682237252614604
024,0.17014549325711212,0.019854506742887884
025,0.19092603856521762,0.0009260385652176129
026,0.19061009604500154,0.0006100960450015347
027,0.15551402701001046,0.03448597298998954
028,0.1394166666666666,0.0505833333333334
029,0.14032115755311303,0.04967884244688697
030,0.15891568623802174,0.03108431376197826
031,0.1658375183588571,0.024162481641142902
032,0.17486865422807715,0.01513134577192285
033,0.16477272340936963,0.02522727659063037
034,0.14952599114586865,0.040474008854131355
035,0.16487372332378322,0.02512627667621678
036,0.20740383383844208,0.017403833838442073
037,0.21236704274917229,0.022367042749172283
038,0.18986934145558307,0.00013065854441693392
039,0.1927593859581891,0.0027593859581890867
040,0.20583717677680516,0.015837176776805156
