file_name,difficulty_score,Abweichung
001,0.18790823485237193,0.8920917651476281
002,1.7533166002315295,0.6733166002315294
003,0.1394166666666666,0.9405833333333334
004,0.18441666666666667,0.8955833333333334
005,0.16915070061917778,0.9108492993808223
006,0.17207188837016188,0.9079281116298382
007,0.15741666666666668,0.9225833333333334
008,0.16555403656347722,0.9144459634365228
009,0.17299234700146338,0.9070076529985367
010,0.17525675176981784,0.9047432482301823
011,0.1394166666666666,0.9405833333333334
012,0.1426236162666831,0.937376383733317
013,0.14498156696104664,0.9350184330389535
014,0.1394166666666666,0.9405833333333334
015,0.16312333835743217,0.9168766616425679
016,0.15743862250121113,0.922561377498789
017,0.1394166666666666,0.9405833333333334
018,0.1659212574380726,0.9140787425619274
019,0.17540521631123732,0.9045947836887628
020,0.17362005250000004,0.9063799475000001
021,0.18116668590598303,0.898833314094017
022,0.18016573161069974,0.8998342683893004
023,0.18097579477538006,0.89902420522462
024,0.17671225692087,0.9032877430791301
025,0.15141666666666673,0.9285833333333333
026,0.1616916363513468,0.9183083636486533
027,0.15841666666666662,0.9215833333333334
028,0.15592024837025797,0.9240797516297421
029,0.16775792262838687,0.9122420773716132
030,0.17126409206014456,0.9087359079398555
031,1.0605521174728507,0.01944788252714935
032,0.16961315526796036,0.9103868447320397
033,0.1394166666666666,0.9405833333333334
034,0.15962023471959677,0.9203797652804033
035,0.17573523976234914,0.9042647602376509
036,0.16885987091695387,0.9111401290830462
037,0.2013637312795585,0.8786362687204415
038,0.17441666666666675,0.9055833333333333
039,0.165831214911935,0.9141687850880651
040,0.1394166666666666,0.9405833333333334
041,0.17468717366516898,0.9053128263348311
