file_name,difficulty_score,Abweichung
001,0.14717482961703895,0.03282517038296104
002,0.15694353005346845,0.023056469946531544
003,0.16354285535849655,0.01645714464150344
004,0.16690180417774703,0.013098195822252967
005,0.13960010110321874,0.04039989889678125
006,0.14182909105918187,0.03817090894081812
007,0.14650775421695397,0.03349224578304602
008,0.14744607329133652,0.03255392670866347
009,0.2723832770433009,0.0923832770433009
010,0.19169748088272373,0.011697480882723738
011,0.14222189312860878,0.037778106871391215
012,0.14378488464993286,0.036215115350067134
013,0.13973332204746522,0.040266677952534774
014,0.14079776346885256,0.03920223653114743
015,0.14509688995779121,0.03490311004220878
016,0.151374047430319,0.028625952569681007
017,0.13815468776850182,0.04184531223149818
018,0.15541666666666662,0.024583333333333374
019,0.16497083417996636,0.015029165820033635
020,0.15139666689185838,0.028603333108141615
021,0.14941666666666664,0.03058333333333335
022,0.1430107865037859,0.03698921349621409
023,0.14024637251646208,0.03975362748353792
024,0.1394166666666666,0.04058333333333339
025,0.17154806771372536,0.008451932286274638
026,0.14222737966523022,0.037772620334769774
027,0.1411183820748875,0.038881617925112494
028,0.14089653182091852,0.039103468179081474
029,0.14067066770983205,0.03932933229016794
030,0.1420736310726704,0.03792636892732959
031,0.18455890018668583,0.004558900186685838
032,0.15441666666666667,0.02558333333333332
