file_name,difficulty_score,Abweichung
001,0.15505325797318772,0.11494674202681229
002,0.14349526826667452,0.1265047317333255
003,0.17794897349212135,0.09205102650787866
004,0.32697589817515205,0.05697589817515203
005,0.23175149931874575,0.038248500681254266
006,0.14388749769499798,0.12611250230500204
007,0.1503637907789077,0.1196362092210923
008,0.14545477448384328,0.12454522551615674
009,0.1929393116935818,0.07706068830641821
010,0.1659326292790173,0.10406737072098271
011,0.1813398735942966,0.08866012640570342
012,0.16148250537358658,0.10851749462641344
013,0.1587887196910708,0.11121128030892921
014,0.14197028401671738,0.12802971598328264
015,0.14309321375282,0.12690678624718002
016,0.2034480202508218,0.06655197974917823
017,0.16498895458057786,0.10501104541942216
018,0.17757025353379907,0.09242974646620095
019,0.17403193532977246,0.09596806467022756
020,0.1605242320956006,0.10947576790439942
021,0.15187033887935883,0.11812966112064119
022,0.15495253712889753,0.11504746287110248
023,0.15248972995542384,0.11751027004457618
024,0.16124269944108818,0.10875730055891183
025,0.1575017543164467,0.11249824568355332
026,0.15101299791975387,0.11898700208024615
027,0.14209343862660234,0.12790656137339768
028,0.1394166666666666,0.1305833333333334
029,0.1394166666666666,0.1305833333333334
030,0.14461865170609856,0.12538134829390146
031,0.1503348367196269,0.1196651632803731
