file_name,difficulty_score,Abweichung
001,0.16847478655760476,0.051525213442395246
002,0.17351602438699465,0.04648397561300535
003,0.1799801346165597,0.040019865383440295
004,0.1714166666666667,0.04858333333333331
005,0.17167409573779369,0.048325904262206315
006,0.18547413167783744,0.03452586832216256
007,0.17302542110608884,0.046974578893911156
008,0.1834871058125044,0.03651289418749559
009,0.15200661646023036,0.06799338353976964
010,0.17190425528660228,0.048095744713397726
011,0.17745407183394799,0.042545928166052016
012,0.2342686046922282,0.01426860469222821
013,0.534505035999315,0.314505035999315
014,0.20551320124701966,0.01448679875298034
015,0.6315498772872726,0.41154987728727266
016,0.6408843747911613,0.42088437479116136
017,0.21596671835603995,0.004033281643960052
018,0.2129250152511902,0.007074984748809798
019,0.2617627960117233,0.04176279601172331
020,0.16441642833333336,0.05558357166666664
021,0.15441666666666665,0.06558333333333335
022,0.19877556240114344,0.02122443759885656
023,0.1764166666666667,0.04358333333333331
024,0.1590017085804695,0.060998291419530504
025,0.16157339039624383,0.058426609603756174
026,0.15765085387281474,0.062349146127185257
027,0.16829555507505464,0.05170444492494536
028,0.16909059204341723,0.050909407956582775
029,0.1623855164490959,0.057614483550904094
030,0.16044842344236523,0.05955157655763477
031,0.1628096612564285,0.05719033874357149
032,0.17035782218313175,0.04964217781686825
033,0.16639760105862478,0.05360239894137522
034,0.22305013728870984,0.003050137288709842
035,0.17034213275124896,0.04965786724875104
036,0.19469842577739235,0.025301574222607648
037,0.1727824692909461,0.047217530709053906
038,0.16441666666666666,0.055583333333333346
039,0.14769854629878335,0.07230145370121666
040,0.14041666666666663,0.07958333333333337
041,0.16474343337192293,0.05525656662807707
