file_name,difficulty_score,Abweichung
001,0.15701821423006582,0.027018214230065812
002,0.15787659426355877,0.027876594263558763
003,0.1394166666666666,0.009416666666666601
004,0.13995457863705885,0.009954578637058842
005,0.1415322228914419,0.011532222891441901
006,0.14463073388283265,0.014630733882832647
007,0.14611323938161722,0.01611323938161721
008,0.1473899094190306,0.017389909419030597
009,0.1394166666666666,0.009416666666666601
010,0.14905232515529118,0.019052325155291178
011,0.16018229351032168,0.030182293510321673
012,0.16101416185104478,0.031014161851044775
013,0.15885083270352665,0.028850832703526647
014,0.16846279549585905,0.03846279549585904
015,0.1394166666666666,0.009416666666666601
016,0.1405673220610258,0.010567322061025786
017,0.14038957551098877,0.010389575510988763
018,0.15327024040666548,0.023270240406665477
019,0.15641402944896335,0.026414029448963344
020,0.15190806583334893,0.021908065833348922
021,0.16549098085615552,0.03549098085615551
022,0.14392781141065766,0.013927811410657659
023,0.1394166666666666,0.009416666666666601
024,0.14294075710658935,0.012940757106589346
025,0.1394166666666666,0.009416666666666601
026,0.1394166666666666,0.009416666666666601
027,0.1394166666666666,0.009416666666666601
028,0.14015903257931428,0.010159032579314276
029,0.14010005133627018,0.010100051336270177
030,0.14872390480744288,0.018723904807442876
031,0.15218928131981188,0.022189281319811877
032,0.1394166666666666,0.009416666666666601
033,0.13971226342692308,0.009712263426923079
034,0.13995289921935997,0.009952899219359962
