file_name,difficulty_score,Abweichung
001,0.22764632152043873,0.07235367847956126
002,0.24129802994518332,0.05870197005481667
003,0.21900186802365348,0.0809981319763465
004,0.2218653250832016,0.0781346749167984
005,1.359863181296011,1.0598631812960109
006,0.1999841290793951,0.10001587092060488
007,0.16924092656911086,0.13075907343088913
008,0.1936606686701294,0.10633933132987058
009,0.1967939062942358,0.1032060937057642
010,0.18441666666666665,0.11558333333333334
011,0.1944166666666667,0.10558333333333328
012,0.22462059795269573,0.07537940204730426
013,0.19628657513800418,0.1037134248619958
014,0.20736822536192986,0.09263177463807012
015,0.2103987322994628,0.0896012677005372
016,0.1923698640456429,0.10763013595435708
017,0.23028517410677418,0.0697148258932258
018,0.21738367106198508,0.0826163289380149
019,0.22277787878878205,0.07722212121121794
020,0.20741666666666672,0.09258333333333327
021,0.17938803666413863,0.12061196333586136
022,0.14766728822475064,0.15233271177524935
023,0.19943868922168648,0.10056131077831351
024,0.1670944956646668,0.13290550433533319
025,0.16101804481700363,0.13898195518299636
026,0.16459528104608243,0.13540471895391756
027,0.16938419223270873,0.13061580776729126
028,0.2131694357474795,0.08683056425252048
029,0.16441666666666666,0.13558333333333333
030,0.193759109660523,0.10624089033947698
031,0.21519432093122667,0.08480567906877332
032,0.2277414140255073,0.0722585859744927
033,0.23614905867885858,0.06385094132114141
034,0.20651368382315205,0.09348631617684794
035,0.24136158751334832,0.058638412486651664
036,0.2678591784198911,0.03214082158010889
037,0.25535494870008807,0.04464505129991192
038,0.19547992724086324,0.10452007275913675
039,0.182318269334751,0.11768173066524898
040,0.16288260197195104,0.13711739802804895
041,0.1994166666666667,0.1005833333333333
042,0.18730501189714244,0.11269498810285755
043,0.2571842693777664,0.042815730622233594
044,0.1907639336764769,0.10923606632352309
045,0.19117765652044905,0.10882234347955094
046,0.1826909250227541,0.11730907497724588
