file_name,difficulty_score,Abweichung
001,0.18341666666666667,0.11658333333333332
002,0.2104166666666667,0.08958333333333329
003,0.2679101943865809,0.032089805613419065
004,0.1859025159937567,0.11409748400624328
005,0.2334166666666667,0.0665833333333333
006,0.2018766718591615,0.09812332814083849
007,0.19593039192816356,0.10406960807183643
008,0.18991951332512877,0.11008048667487122
009,0.2171025022755655,0.0828974977244345
010,0.19425473867010667,0.10574526132989331
011,0.1924166666666667,0.10758333333333328
012,0.16741666666666674,0.13258333333333325
013,0.16341666666666668,0.1365833333333333
014,0.1394166666666666,0.16058333333333338
015,0.19141666666666668,0.10858333333333331
016,0.1764166666666667,0.1235833333333333
017,0.1734523680740944,0.1265476319259056
018,0.1737143924331833,0.1262856075668167
019,0.17803892565551308,0.12196107434448691
020,0.22325039806348926,0.07674960193651073
021,0.19429889150714852,0.10570110849285147
022,0.1394166666666666,0.16058333333333338
023,0.1394166666666666,0.16058333333333338
024,0.1394166666666666,0.16058333333333338
025,0.17221937755166006,0.12778062244833993
026,0.19793053298799326,0.10206946701200673
027,0.1826237893705566,0.1173762106294434
028,0.2132995571501194,0.0867004428498806
029,0.20018189611443674,0.09981810388556325
030,0.22211769342049728,0.07788230657950271
031,0.23822621551431675,0.06177378448568324
032,0.20545249058376233,0.09454750941623766
033,0.6456836661800653,0.34568366618006535
034,0.262108906742426,0.037891093257574004
