file_name,difficulty_score,Abweichung
001,0.16822661658624327,0.33177338341375673
002,0.1668194106658787,0.3331805893341213
003,0.16641666666666674,0.33358333333333323
004,0.1394166666666666,0.36058333333333337
005,0.4843889112158983,0.015611088784101723
006,0.5053820687320166,0.005382068732016632
007,0.5256981577785965,0.02569815777859652
008,0.5445523525361096,0.04455235253610956
009,0.5564602382021983,0.056460238202198254
010,0.550692281010397,0.05069228101039702
011,1.1211115022599722,0.6211115022599722
012,1.1495472152410728,0.6495472152410728
013,0.1450385053841269,0.3549614946158731
014,1.12852225011421,0.62852225011421
015,0.17775077241342677,0.32224922758657326
016,1.119959713830813,0.619959713830813
017,0.16741666666666674,0.33258333333333323
018,0.19441666666666668,0.3055833333333333
019,0.16906325379350937,0.3309367462064906
020,0.18567936286638717,0.3143206371336128
021,0.19730937937265156,0.3026906206273484
022,0.24285074516688762,0.25714925483311235
023,0.1874722426727612,0.3125277573272388
024,0.18421517582090177,0.31578482417909826
025,0.17452915021347837,0.32547084978652163
026,0.19922608771966668,0.30077391228033334
027,0.17805294507000047,0.32194705492999953
028,0.17871860291405806,0.32128139708594194
029,0.15341666666666667,0.34658333333333335
030,0.16586027099544112,0.3341397290045589
031,0.14234827174028583,0.35765172825971414
032,0.1818532850995136,0.3181467149004864
033,0.17196402139280068,0.32803597860719935
034,0.1394166666666666,0.36058333333333337
035,0.1394166666666666,0.36058333333333337
036,0.1394166666666666,0.36058333333333337
037,0.1394166666666666,0.36058333333333337
038,0.1394166666666666,0.36058333333333337
039,0.1394166666666666,0.36058333333333337
040,0.18141666666666664,0.31858333333333333
041,0.15179201598436146,0.34820798401563857
