file_name,difficulty_score,Abweichung
001,0.15341666666666667,0.34658333333333335
002,0.14941666666666664,0.35058333333333336
003,0.16641666666666674,0.33358333333333323
004,0.1394166666666666,0.36058333333333337
005,0.48798828291028323,0.012011717089716767
006,0.4986273219425752,0.0013726780574248032
007,0.5282463067444497,0.028246306744449723
008,0.5383142345452837,0.03831423454528371
009,0.5623592454582235,0.06235924545822347
010,0.5715591637257024,0.07155916372570237
011,1.1211630787098859,0.6211630787098859
012,1.1491694107655561,0.6491694107655561
013,0.5133165074068223,0.013316507406822331
014,0.5232443170390951,0.02324431703909513
015,0.5050039117076043,0.0050039117076042805
016,0.4161055219161398,0.08389447808386019
017,0.17830511898633197,0.32169488101366805
018,0.19532448386373022,0.30467551613626975
019,0.16906325379350937,0.3309367462064906
020,0.18571906884180622,0.3142809311581938
021,0.19730937937265156,0.3026906206273484
022,0.24811890174126514,0.25188109825873484
023,0.18586629936821483,0.31413370063178514
024,0.18262257414729802,0.317377425852702
025,0.1758769668405631,0.3241230331594369
026,0.1964166666666666,0.3035833333333334
027,0.1780601730554481,0.3219398269445519
028,0.17553616088616075,0.32446383911383925
029,0.15405627289429194,0.3459437271057081
030,0.1657545788992333,0.3342454211007667
031,0.14220943808106787,0.3577905619189321
032,0.18105780979602928,0.31894219020397074
033,0.17211585164736132,0.3278841483526387
034,0.1394166666666666,0.36058333333333337
035,0.14224580937013837,0.35775419062986163
036,0.1394166666666666,0.36058333333333337
037,0.1394166666666666,0.36058333333333337
038,0.1394166666666666,0.36058333333333337
039,0.1394166666666666,0.36058333333333337
040,0.2734166666666667,0.2265833333333333
041,0.151443160883225,0.34855683911677504
