file_name,difficulty_score,Abweichung
001,0.1397667885466997,0.0002332114533003249
002,0.14297446112992757,0.0029744611299275525
003,0.16178712191988265,0.021787121919882635
004,0.16742255491858757,0.027422554918587555
005,0.17181589714922343,0.03181589714922342
006,0.1592690396440769,0.01926903964407689
007,0.15026440176962663,0.010264401769626619
008,0.1400241054588629,2.4105458862888618e-05
009,0.1394646208333333,0.0005353791666667107
010,0.1421514914684076,0.002151491468407596
011,0.15589608667933538,0.01589608667933537
012,0.16047176326580492,0.02047176326580491
013,0.16548876227483544,0.02548876227483543
014,0.17405465742892287,0.03405465742892286
015,0.1864163530455042,0.04641635304550418
016,0.18231583535508336,0.04231583535508335
017,0.16647575811226464,0.02647575811226463
018,0.16387071127566374,0.02387071127566373
019,0.15275559685825016,0.012755596858250146
020,0.14274115128627626,0.00274115128627625
021,0.14332965052111504,0.0033296505211150296
022,0.1426143588695206,0.0026143588695205777
023,0.13972458526250642,0.0002754147374935956
024,0.14012030540105885,0.00012030540105884002
025,0.14156150911029794,0.0015615091102979262
026,0.14223642823659124,0.0022364282365912314
027,0.17549895664775653,0.03549895664775651
028,0.16275712135072853,0.02275712135072852
029,0.1661310068924265,0.026131006892426478
030,0.15421330828224175,0.014213308282241738
031,0.15541666666666662,0.015416666666666606
032,0.1394166666666666,0.0005833333333334079
033,0.14202473444886277,0.0020247344488627528
