file_name,difficulty_score,Abweichung
001,0.1734166666666667,0.04658333333333331
002,0.25566371298046636,0.03566371298046636
003,0.17810145078692186,0.041898549213078146
004,0.16924115821645266,0.05075884178354734
005,0.18895803359460928,0.031041966405390725
006,0.16409078248723488,0.05590921751276512
007,0.2550187916430479,0.035018791643047914
008,0.2217643601679575,0.0017643601679575016
009,0.1853656260895654,0.03463437391043461
010,0.1937541713808999,0.026245828619100103
011,0.18478510685919566,0.03521489314080434
012,0.17462758094698727,0.04537241905301273
013,0.16737746348677873,0.05262253651322127
014,0.17094415546096695,0.049055844539033056
015,0.19783893270906439,0.022161067290935615
016,0.16741666666666674,0.05258333333333326
017,0.16741666666666674,0.05258333333333326
018,0.15941666666666665,0.06058333333333335
019,0.15741666666666668,0.06258333333333332
020,0.18841666666666668,0.031583333333333324
021,0.20288389060718007,0.017116109392819934
022,0.21269445407483367,0.007305545925166329
023,0.2044633340976354,0.015536665902364605
024,0.1394166666666666,0.0805833333333334
025,0.17492761635174928,0.045072383648250725
026,0.15504610239445502,0.06495389760554499
027,0.16559185846942942,0.05440814153057058
028,0.14130465748635215,0.07869534251364785
029,0.1394166666666666,0.0805833333333334
030,0.1394166666666666,0.0805833333333334
031,0.1428726755376756,0.0771273244623244
032,0.13950581528990755,0.08049418471009245
033,0.16002487502219584,0.05997512497780416
