file_name,difficulty_score,Abweichung
001,0.16030945166354332,0.009690548336456689
002,0.16941225637216792,0.0005877436278320936
003,0.1700704363119949,7.043631199488143e-05
004,0.1629952901309055,0.007004709869094516
005,0.1517654106786671,0.0182345893213329
006,0.16821306082107546,0.001786939178924557
007,0.17184834624706305,0.0018483462470630374
008,0.1569960017439885,0.013003998256011506
009,0.15318985849810754,0.016810141501892473
010,0.15010550379802948,0.019894496201970535
011,0.15463568452210077,0.015364315477899237
012,0.15357432975026733,0.016425670249732682
013,0.1547827850743718,0.01521721492562822
014,0.15359611593482664,0.016403884065173374
015,0.1411589429493462,0.028841057050653818
016,0.14204809035074226,0.027951909649257756
017,0.1456299172261772,0.0243700827738228
018,0.1443621888640135,0.02563781113598651
019,0.1431441113927976,0.02685588860720242
020,0.14129739880762182,0.02870260119237819
021,0.15173553312699284,0.018264466873007174
022,0.1432439807701387,0.026756019229861316
023,0.1394166666666666,0.030583333333333407
024,0.1394166666666666,0.030583333333333407
025,0.1394166666666666,0.030583333333333407
026,0.1400187872752213,0.029981212724778716
027,0.1407404121193043,0.029259587880695714
028,0.13986975004360422,0.030130249956395794
029,0.14208819042232224,0.027911809577677776
030,0.1638522780843474,0.006147721915652604
031,0.14099184942766405,0.029008150572335967
032,0.1502516715830511,0.0197483284169489
033,0.16116973663470197,0.008830263365298047
