file_name,difficulty_score,Abweichung
001,0.18313915552076918,0.013139155520769163
002,0.27361074944239516,0.10361074944239515
003,0.1394166666666666,0.030583333333333407
004,0.14193822283121738,0.028061777168782637
005,0.1438901418867266,0.026109858113273404
006,0.14565177970513798,0.024348220294862027
007,0.1940490993601314,0.024049099360131387
008,0.1580780276291968,0.011921972370803224
009,0.1619469010479002,0.008053098952099824
010,0.16544646529092433,0.004553534709075685
011,0.15741633463194046,0.012583665368059549
012,0.1569698074251714,0.013030192574828625
013,0.16289752862550266,0.007102471374497349
014,0.14974204185895823,0.020257958141041782
015,0.14298416585330107,0.027015834146698947
016,0.15054551601610333,0.01945448398389668
017,0.1433438218981707,0.026656178101829325
018,0.1416488678243339,0.02835113217566612
019,0.16302912093919306,0.006970879060806956
020,0.14311153729432796,0.02688846270567205
021,0.14179604672369206,0.028203953276307953
022,0.141936856415858,0.028063143584142025
023,0.1398862600282609,0.030113739971739106
024,0.14062157648419596,0.029378423515804053
025,0.14067655522270203,0.02932344477729798
026,0.14161768873345476,0.02838231126654525
027,0.14160610768341803,0.028393892316581987
028,0.16089746925354445,0.009102530746455562
029,0.16623765450895037,0.0037623454910496457
030,0.17241666666666658,0.002416666666666567
031,0.1570264200705549,0.012973579929445117
