file_name,difficulty_score,Abweichung
001,0.8333979340670029,0.23339793406700293
002,0.7222466451943507,0.12224664519435069
003,0.7410123426923181,0.1410123426923181
004,0.41465002771638493,0.18534997228361505
005,0.5430790034382561,0.056920996561743875
006,0.5390195151201295,0.06098048487987051
007,0.5589684111048909,0.04103158889510905
008,0.5615940109874854,0.038405989012514574
009,0.9497039621786568,0.34970396217865685
010,0.5704484491986654,0.029551550801334536
011,0.6460951938844565,0.04609519388445649
012,0.8883271461870365,0.2883271461870365
013,0.740429805852588,0.14042980585258802
014,0.5936032913017634,0.006396708698236608
015,0.5634029575531284,0.036597042446871564
016,0.5707220458215186,0.029277954178481336
017,0.5629257298983351,0.037074270101664863
018,0.21248984255639117,0.38751015744360884
019,0.18846068289290088,0.4115393171070991
020,0.21045057756210336,0.3895494224378966
021,0.19644266294042875,0.4035573370595712
022,0.18950244802192948,0.4104975519780705
023,0.14811484453636845,0.4518851554636315
024,0.5575301508243292,0.04246984917567076
025,0.501783568355763,0.09821643164423699
026,0.6442952195806242,0.04429521958062421
027,0.5223688128715073,0.0776311871284927
028,0.2059693224528749,0.39403067754712506
029,0.22198715696265212,0.37801284303734783
