file_name,difficulty_score,Abweichung
001,0.21380038017546457,0.08380038017546457
002,0.14741666666666667,0.017416666666666664
003,0.2064166666666667,0.07641666666666669
004,0.22441081083809575,0.09441081083809574
005,0.20841666666666667,0.07841666666666666
006,0.2074166666666667,0.07741666666666669
007,0.19119845316035633,0.061198453160356325
008,0.16045756414786305,0.030457564147863048
009,0.16170181374391432,0.031701813743914314
010,0.1812304823543903,0.05123048235439029
011,0.16715765707558053,0.037157657075580525
012,0.1906971360254115,0.06069713602541149
013,0.1983728638581251,0.0683728638581251
014,0.2046128757315515,0.07461287573155151
015,0.22462661532713138,0.09462661532713137
016,0.2089629943301179,0.07896299433011789
017,0.2238751032935957,0.09387510329359569
018,0.1735910833586798,0.04359108335867978
019,0.19114492471983194,0.06114492471983193
020,0.14227035572967872,0.012270355729678717
021,0.1430744478605111,0.013074447860511096
022,0.21240366939861663,0.08240366939861662
023,0.18416594540208475,0.05416594540208475
024,0.18429068028915416,0.05429068028915415
025,0.19357623049700648,0.06357623049700648
026,0.23223907594676,0.10223907594675999
027,0.18344153281831932,0.053441532818319315
028,0.17307790487333471,0.04307790487333471
029,0.17784165077538572,0.04784165077538571
030,0.17130138297211372,0.04130138297211372
031,0.19949990046097552,0.06949990046097551
032,0.18740992948611032,0.05740992948611032
033,0.19973509324752672,0.06973509324752672
034,0.19995577679196522,0.06995577679196521
035,0.21649147519457645,0.08649147519457645
036,0.2104166666666667,0.08041666666666669
037,0.2976332908264622,0.16763329082646222
038,0.204117887860808,0.074117887860808
039,0.26428874732969415,0.13428874732969415
040,0.2468730499855365,0.11687304998553649
041,0.25818794540653695,0.12818794540653694
042,0.21901044726816668,0.08901044726816668
043,0.22069011884810977,0.09069011884810976
044,0.1746885844982505,0.0446885844982505
045,0.16560323126741627,0.03560323126741627
