file_name,difficulty_score,Abweichung
001,0.15645412144819115,0.02354587855180884
002,0.1512706239960908,0.028729376003909207
003,0.16338315806024686,0.01661684193975313
004,0.15237586631614072,0.02762413368385927
005,0.14975322757404777,0.030246772425952223
006,0.17200355419496272,0.007996445805037278
007,0.14729137170000148,0.032708628299998516
008,0.1553426225836915,0.024657377416308496
009,0.15167870365491784,0.028321296345082153
010,0.17268982230223018,0.007310177697769815
011,0.16416899458361664,0.015831005416383354
012,0.17191404903951815,0.008085950960481841
013,0.1394166666666666,0.04058333333333339
014,0.1459790821368522,0.03402091786314779
015,0.14023989595616526,0.03976010404383473
016,0.14125964634989938,0.03874035365010062
017,0.17896369156762656,0.0010363084323734284
018,0.16516833092150465,0.014831669078495341
019,0.153130602651128,0.026869397348872004
020,0.16714274131638765,0.012857258683612344
021,0.1523670186573998,0.0276329813426002
022,0.16555877919455653,0.014441220805443467
023,0.153809515476141,0.026190484523858998
024,0.1605030003393075,0.019496999660692488
025,0.1867237300950684,0.006723730095068409
026,0.183203084290807,0.0032030842908070123
027,0.15184475881683235,0.028155241183167645
028,0.1420003793163844,0.03799962068361559
029,0.15410071703469352,0.02589928296530647
030,0.18510698355062638,0.005106983550626387
031,0.17256264761769413,0.007437352382305862
