file_name,difficulty_score,Abweichung
001,0.16544055196454163,0.00455944803545838
002,0.1615668098676575,0.008433190132342505
003,0.16429296793157563,0.005707032068424378
004,0.14226972551972183,0.027730274480278178
005,0.1786199377566725,0.008619937756672497
006,0.16533974569197943,0.004660254308020584
007,0.18559086190434324,0.015590861904343223
008,0.1566519231416121,0.013348076858387903
009,0.15041666666666667,0.01958333333333334
010,0.16844269082311947,0.0015573091768805447
011,0.16270541792438037,0.007294582075619643
012,0.1566108468496293,0.013389153150370703
013,0.1533456749064427,0.0166543250935573
014,0.15600917607282175,0.013990823927178264
015,0.18150017637416882,0.011500176374168808
016,0.15050746217284425,0.019492537827155765
017,0.1437555931640853,0.026244406835914724
018,0.1417988611016066,0.028201138898393402
019,0.16262789461478322,0.007372105385216793
020,0.14322761533459807,0.026772384665401938
021,0.1414138783764403,0.028586121623559724
022,0.14272203969247577,0.027277960307524246
023,0.14001169290679372,0.029988307093206296
024,0.14245121434522168,0.027548785654778335
025,0.14129414160640594,0.028705858393594075
026,0.1413422993405154,0.028657700659484614
027,0.1411792605522111,0.0288207394477889
028,0.15972755448782153,0.010272445512178485
029,0.1661410158065586,0.0038589841934414115
030,0.17466952581565334,0.00466952581565333
031,0.15699148774024094,0.013008512259759075
