file_name,difficulty_score,Abweichung
001,0.18154477736779218,0.0015447773677921828
002,0.16988883220617465,0.010111167793825343
003,0.16272883228150725,0.01727116771849274
004,0.1485944192510258,0.031405580748974204
005,0.14845778545396368,0.03154221454603631
006,0.1619660368436673,0.018033963156332683
007,0.16942784999999996,0.01057215000000003
008,0.18446277868144056,0.004462778681440571
009,0.17271160009251277,0.007288399907487225
010,0.1620689227221521,0.0179310772778479
011,0.15573183375697344,0.02426816624302655
012,0.144090090976833,0.035909909023166986
013,0.14326099220304292,0.036739007796957074
014,0.19217294737117893,0.012172947371178938
015,0.204867417675896,0.02486741767589601
016,0.14305709167907332,0.03694290832092667
017,0.17834193893177575,0.001658061068224248
018,0.13705677448926065,0.04294322551073934
019,0.1414426171691782,0.0385573828308218
020,0.14226245358230544,0.037737546417694556
021,0.14846120984558944,0.03153879015441055
022,0.16215335982348886,0.017846640176511136
023,0.16299245914981317,0.017007540850186825
024,0.15206139345965977,0.02793860654034022
025,0.14164268497003715,0.03835731502996284
026,0.1538447095708832,0.026155290429116795
027,0.15667424312156675,0.023325756878433246
028,0.1574602637519168,0.022539736248083198
029,0.14205529018745325,0.037944709812546745
