file_name,difficulty_score,Abweichung
001,0.1394166666666666,0.9405833333333334
002,0.19641666666666666,0.8835833333333334
003,0.18301837943039878,0.8969816205696013
004,0.18503453205002504,0.894965467949975
005,0.2088686293297218,0.8711313706702782
006,0.18781078486228311,0.892189215137717
007,0.19962940522031933,0.8803705947796807
008,0.17758652088052185,0.9024134791194782
009,0.20800330350964366,0.8719966964903564
010,0.1906593921520067,0.8893406078479934
011,0.17381368720555782,0.9061863127944423
012,1.020240160533442,0.05975983946655816
013,1.0432022884125907,0.03679771158740941
014,1.0474090542721601,0.03259094572783994
015,1.0667478048993908,0.013252195100609265
016,1.0864260755628032,0.0064260755628031685
017,1.1063850577658378,0.02638505776583777
018,0.1394166666666666,0.9405833333333334
019,0.1394166666666666,0.9405833333333334
020,0.18506925096167995,0.8949307490383202
021,0.1954166666666667,0.8845833333333334
022,0.18700490300928854,0.8929950969907116
023,0.11579077870608434,0.9642092212939157
024,0.18915772695042787,0.8908422730495722
025,0.18236755912934322,0.8976324408706569
026,0.15892939812622012,0.92107060187378
027,0.13973133610215707,0.940268663897843
028,0.15049145787419735,0.9295085421258027
029,0.15736909556087655,0.9226309044391235
030,0.15575895774951168,0.9242410422504884
031,0.15457307978215207,0.925426920217848
032,0.1589789964777015,0.9210210035222985
033,0.16449115247648902,0.915508847523511
034,0.14941666666666664,0.9305833333333334
