file_name,difficulty_score,Abweichung
001,0.16847478655760476,0.051525213442395246
002,0.17740246120069889,0.042597538799301116
003,0.19407769696662594,0.02592230303337406
004,0.17562958331397815,0.044370416686021846
005,0.17150653585541323,0.04849346414458677
006,0.19162783593596525,0.028372164064034755
007,0.17323306735882169,0.046766932641178316
008,0.1796057210488028,0.04039427895119721
009,0.15217825707650787,0.06782174292349213
010,0.17212950943867908,0.04787049056132092
011,0.17165693245120162,0.048343067548798385
012,0.16048765965581088,0.05951234034418912
013,0.1608613502881752,0.05913864971182481
014,0.30676355923742366,0.08676355923742365
015,0.2428916897604498,0.022891689760449807
016,0.23503075931799744,0.015030759317997439
017,0.18782023455209987,0.03217976544790013
018,0.2502592618305372,0.030259261830537204
019,0.26451058041902964,0.04451058041902964
020,0.16441642833333336,0.05558357166666664
021,0.15441666666666665,0.06558333333333335
022,0.19847634319797983,0.021523656802020175
023,0.17722630716539897,0.04277369283460103
024,0.15895052294631054,0.06104947705368946
025,0.1580276873489065,0.061972312651093514
026,0.1558050455442446,0.0641949544557554
027,0.16828853391324047,0.05171146608675953
028,0.17326594559472366,0.04673405440527634
029,0.19370936746602715,0.026290632533972846
030,0.1942006079737391,0.025799392026260914
031,0.18779358584239828,0.032206414157601726
032,0.3172758562377566,0.09727585623775661
033,0.1640533552064306,0.055946644793569394
034,0.1718170125933541,0.048182987406645894
035,0.1516760646318215,0.06832393536817849
036,0.18003430513432386,0.03996569486567614
037,0.1809602965523827,0.03903970344761731
038,0.16041666666666668,0.05958333333333332
039,0.16790690053402677,0.052093099465973236
040,0.17257701433119213,0.04742298566880787
