file_name,difficulty_score,Abweichung
001,0.1864495749446566,0.03355042505534339
002,0.1879002486366764,0.0320997513633236
003,0.17241666666666658,0.04758333333333342
004,0.17511387281985338,0.04488612718014662
005,0.1713543330544285,0.048645666945571514
006,0.1899746170439824,0.030025382956017588
007,0.17319690257228282,0.04680309742771718
008,0.1793686900744106,0.04063130992558939
009,0.1518362246750223,0.0681637753249777
010,0.17199555803661312,0.04800444196338688
011,0.1755024535641222,0.044497546435877805
012,0.23446220857527414,0.014462208575274138
013,0.26606612525875234,0.04606612525875234
014,0.19636635744668093,0.023633642553319067
015,0.6069398488106352,0.38693984881063526
016,0.6208843747911613,0.40088437479116135
017,0.16841666666666663,0.05158333333333337
018,0.16041666666666662,0.05958333333333338
019,0.15641666666666665,0.06358333333333335
020,0.16541666666666666,0.054583333333333345
021,0.16741666666666674,0.05258333333333326
022,0.15841666666666668,0.06158333333333332
023,0.17004123577984573,0.04995876422015427
024,0.1607790344463087,0.0592209655536913
025,0.15998926788378157,0.060010732116218435
026,0.15765085387281474,0.062349146127185257
027,0.16828151447604708,0.05171848552395292
028,0.16918282028308407,0.05081717971691593
029,0.16265379861589147,0.057346201384108536
030,0.1622897248936702,0.05771027510632981
031,0.16257811412861253,0.05742188587138747
032,0.17034750116964406,0.04965249883035594
033,0.16639260880951903,0.05360739119048097
034,0.22306301961683725,0.003063019616837248
035,0.17035855571701722,0.04964144428298278
036,0.18242506521602894,0.03757493478397106
037,0.1729133975579363,0.047086602442063696
038,0.16441666666666666,0.055583333333333346
039,0.1595361961342815,0.06046380386571851
040,0.14118999663773027,0.07881000336226973
041,0.16478405485107012,0.055215945148929885
