file_name,difficulty_score,Abweichung
001,0.22832253127360214,0.008322531273602135
002,0.15917504338326677,0.06082495661673323
003,0.18044495497613364,0.039555045023866364
004,0.2052871249445675,0.014712875055432506
005,0.20300370702127934,0.016996292978720656
006,0.1441179596964151,0.07588204030358489
007,0.15040189242985205,0.06959810757014795
008,0.14609336277935306,0.07390663722064694
009,0.14501967515575426,0.07498032484424574
010,0.14491728166811946,0.07508271833188054
011,0.13985479663497996,0.08014520336502004
012,0.15170063592101113,0.06829936407898887
013,0.15358529406638968,0.06641470593361032
014,0.16962200368818361,0.050377996311816386
015,0.14142507853596067,0.07857492146403933
016,0.16796057941206224,0.05203942058793776
017,0.1415032785674017,0.07849672143259831
018,0.16447040594760423,0.05552959405239577
019,0.17079588625564732,0.049204113744352684
020,0.1424339324105172,0.07756606758948281
021,0.1720094958101661,0.04799050418983389
022,0.16608249346553408,0.05391750653446592
023,0.12483650406912046,0.09516349593087954
024,0.17068433823986304,0.049315661760136964
025,0.14200667325285476,0.07799332674714524
