file_name,difficulty_score,Abweichung
001,0.8486605670395505,0.24866056703955053
002,0.7461282438307698,0.14612824383076983
003,0.4905710880163454,0.10942891198365456
004,0.4251944650957427,0.17480553490425726
005,0.5519979638790377,0.04800203612096232
006,0.5228560197276938,0.07714398027230618
007,0.5590387877895943,0.04096121221040572
008,0.5616150557558302,0.03838494424416983
009,0.9466687408295195,0.3466687408295195
010,0.5705675661268648,0.02943243387313521
011,0.6237237359005773,0.023723735900577303
012,0.9218131686321557,0.3218131686321557
013,0.7038335833427349,0.10383358334273496
014,0.5935679295202947,0.0064320704797052874
015,0.5575876455415473,0.042412354458452706
016,0.5707368250159445,0.029263174984055507
017,0.6036924234296912,0.0036924234296912273
018,0.2147082941748267,0.38529170582517325
019,0.18660422228111698,0.41339577771888303
020,0.21342129802438325,0.3865787019756167
021,0.5761624242006366,0.02383757579936341
022,0.607335987393943,0.007335987393943033
023,0.6272312647852832,0.02723126478528326
024,0.7682784342020433,0.16827843420204336
025,0.5931522412373332,0.006847758762666745
026,0.5362897022253208,0.06371029777467918
027,0.6318866720859082,0.03188667208590823
028,0.3645690606156897,0.23543093938431026
029,0.20603660467286508,0.39396339532713487
030,0.22266140614521113,0.37733859385478885
