file_name,difficulty_score,Abweichung
001,0.1394166666666666,0.1305833333333334
002,0.1394166666666666,0.1305833333333334
003,0.13967706752247283,0.1303229324775272
004,0.1461589668933601,0.12384103310663991
005,0.14627838474200405,0.12372161525799596
006,0.14823176710305833,0.12176823289694169
007,0.15020053776857709,0.11979946223142293
008,0.1450975770093064,0.12490242299069362
009,0.1920656120552595,0.07793438794474053
010,0.16907376089033196,0.10092623910966805
011,0.18133503205502788,0.08866496794497214
012,0.16161292422687856,0.10838707577312146
013,0.15910899739192266,0.11089100260807735
014,0.14206958272499315,0.12793041727500687
015,0.14224940150643287,0.12775059849356715
016,0.1986185747584923,0.07138142524150773
017,0.1661312612148359,0.10386873878516412
018,0.1767815751930001,0.0932184248069999
019,0.1746541275539424,0.0953458724460576
020,0.1610718532999104,0.10892814670008963
021,0.1518924665925673,0.11810753340743271
022,0.15480922287284363,0.11519077712715639
023,0.152888743733032,0.11711125626696803
024,0.16127111638338273,0.10872888361661728
025,0.15796305360883559,0.11203694639116443
026,0.14098795774098294,0.12901204225901708
027,0.14189654503476415,0.12810345496523587
028,0.15269744320497783,0.11730255679502219
029,0.1563054182944635,0.11369458170553651
030,0.1741951432023853,0.09580485679761472
