file_name,difficulty_score,Abweichung
001,0.22477350880171154,0.00477350880171154
002,0.16002888829544668,0.059971111704553326
003,0.1778141003553367,0.042185899644663294
004,0.20473701298538294,0.015262987014617063
005,0.2024597154562177,0.017540284543782314
006,0.14378092751329044,0.07621907248670956
007,0.15170247875117873,0.06829752124882127
008,0.14671822233122417,0.07328177766877583
009,0.14442701081727874,0.07557298918272126
010,0.1394166666666666,0.0805833333333334
011,0.14018894060477907,0.07981105939522093
012,0.15162439484264464,0.06837560515735536
013,0.1521801585176325,0.0678198414823675
014,0.17080869665291423,0.04919130334708577
015,0.14319949541952864,0.07680050458047136
016,0.16765783559150713,0.052342164408492875
017,0.13971872853471728,0.08028127146528272
018,0.16601437039667902,0.053985629603320984
019,0.1731697630170328,0.046830236982967205
020,0.14236243860127576,0.07763756139872424
021,0.1720215071945365,0.04797849280546351
022,0.1660737279335894,0.0539262720664106
023,0.12688826465829195,0.09311173534170805
024,0.17018770905431704,0.04981229094568296
025,0.14193970077302684,0.07806029922697316
