file_name,difficulty_score,Abweichung
001,0.22719899652856032,0.00719899652856032
002,0.1601370110626952,0.059862988937304795
003,0.17968917309346089,0.040310826906539116
004,0.17735420940209431,0.042645790597905686
005,0.2041437083753177,0.0158562916246823
006,0.14711508568519285,0.07288491431480715
007,0.14149760906779463,0.07850239093220537
008,0.14523720254572414,0.07476279745427586
009,0.1443510590461586,0.07564894095384139
010,0.1450512705542545,0.07494872944574549
011,0.14066002572000538,0.07933997427999462
012,0.15180914063725548,0.06819085936274452
013,0.15321431760762508,0.06678568239237492
014,0.17033766189795774,0.049662338102042264
015,0.14122184921179054,0.07877815078820946
016,0.16824837057710987,0.05175162942289013
017,0.14347153495422624,0.07652846504577376
018,0.163104441743665,0.056895558256334994
019,0.17317751357798383,0.04682248642201617
020,0.14253927383201592,0.07746072616798408
021,0.17252666463164515,0.04747333536835485
022,0.16621381067158883,0.05378618932841117
023,0.1324744535126723,0.08752554648732769
024,0.17117908407455543,0.048820915925444575
025,0.14043206716499063,0.07956793283500938
