file_name,difficulty_score,Abweichung
001,0.14630725357943133,0.07369274642056867
002,0.1701552392869267,0.04984476071307331
003,0.1801019135159221,0.03989808648407789
004,0.1632215894251289,0.0567784105748711
005,0.17020036762694668,0.04979963237305332
006,0.14941666666666664,0.07058333333333336
007,0.14607255981298808,0.07392744018701192
008,0.1438736861757104,0.07612631382428961
009,0.14548148660899107,0.07451851339100893
010,0.19705169045515525,0.022948309544844753
011,0.17904063255680822,0.040959367443191785
012,0.22202090674478406,0.0020209067447840567
013,0.15331659781556994,0.06668340218443006
014,0.1436383326522294,0.07636166734777061
015,0.14329772291080903,0.07670227708919097
016,0.15826388860605275,0.061736111393947246
017,0.1586050817668017,0.061394918233198315
018,0.15984226284200412,0.06015773715799588
019,0.1547798734330784,0.06522012656692161
020,0.15221520153100188,0.06778479846899813
021,0.14086806751879788,0.07913193248120212
022,0.2543114938813214,0.0343114938813214
023,0.2552027622560784,0.03520276225607841
024,0.14199320325792086,0.07800679674207914
025,0.17397551795808167,0.046024482041918335
