file_name,difficulty_score,Abweichung
001,0.15458577378739588,0.11541422621260414
002,0.1420107120892794,0.12798928791072062
003,0.21160247864627532,0.058397521353724696
004,0.15478676464040164,0.11521323535959838
005,0.25897387199780036,0.011026128002199653
006,0.14918738915663948,0.12081261084336054
007,0.15147883033616094,0.11852116966383908
008,0.1468070602369854,0.12319293976301463
009,0.19222845076198417,0.07777154923801585
010,0.16963235993907813,0.10036764006092189
011,0.18122813467665969,0.08877186532334033
012,0.16130110710160261,0.1086988928983974
013,0.15801359786291067,0.11198640213708935
014,0.14238232074722237,0.12761767925277764
015,0.14260742241497695,0.12739257758502306
016,0.2101910426674589,0.05980895733254113
017,0.16566848780210672,0.1043315121978933
018,0.17775536745438072,0.09224463254561929
019,0.1739088886536717,0.0960911113463283
020,0.16115218754596214,0.10884781245403788
021,0.15214720388322703,0.11785279611677299
022,0.15496746556523783,0.11503253443476219
023,0.1529060921565423,0.11709390784345772
024,0.1609565504266308,0.10904344957336923
025,0.15648341319868375,0.11351658680131627
026,0.1421957806411712,0.12780421935882882
027,0.141817478964433,0.12818252103556702
028,0.15281309945858315,0.11718690054141687
029,0.15629263417200664,0.11370736582799337
030,0.17486033396079462,0.0951396660392054
