file_name,difficulty_score,Abweichung
001,0.17677899999214594,0.32322100000785403
002,0.21355803642198193,0.2864419635780181
003,0.1873527109615356,0.3126472890384644
004,0.24394318657231928,0.2560568134276807
005,0.24696200817030423,0.2530379918296958
006,0.2853289717233775,0.2146710282766225
007,0.19841666666666669,0.3015833333333333
008,0.20521246203080165,0.2947875379691983
009,0.23583437512307026,0.26416562487692974
010,0.1703738835771854,0.3296261164228146
011,0.17479077791079048,0.32520922208920955
012,0.37798046668525154,0.12201953331474846
013,1.1488952947340523,0.6488952947340523
014,0.5012270954116264,0.0012270954116263555
015,0.5207184349543258,0.020718434954325793
016,0.5391317504612002,0.03913175046120021
017,0.16097445326080992,0.33902554673919005
018,0.18170194860654554,0.31829805139345446
019,0.20758114812778675,0.2924188518722133
020,0.2053714246238473,0.2946285753761527
021,0.17049267420496841,0.3295073257950316
022,0.16541666666666666,0.33458333333333334
023,1.0828810957139408,0.5828810957139408
024,0.1394166666666666,0.36058333333333337
025,0.5776238621687021,0.0776238621687021
026,0.6112356922857396,0.1112356922857396
027,0.5740515075942475,0.0740515075942475
028,0.5695939058697482,0.06959390586974823
029,0.6401982969865523,0.14019829698655228
030,0.1984629322728754,0.30153706772712463
031,0.19804677877349644,0.3019532212265036
032,0.19618073351496937,0.30381926648503066
033,0.2127597129334622,0.2872402870665378
034,0.23830970149602368,0.2616902985039763
035,0.2652286339465392,0.23477136605346077
036,0.2813022986166506,0.21869770138334937
037,0.20882921482312614,0.2911707851768739
038,0.20927167098548957,0.2907283290145104
039,0.20305364293463676,0.2969463570653632
040,0.1996389850345751,0.3003610149654249
041,0.2042509420793753,0.29574905792062467
042,0.2108996251796265,0.28910037482037354
043,1.0477053545201944,0.5477053545201944
044,0.170763255404523,0.329236744595477
045,0.18141666666666664,0.31858333333333333
046,0.1675929426303049,0.3324070573696951
