file_name,difficulty_score,Abweichung
001,0.19669414950656508,0.4033058504934349
002,0.2141695599653046,0.38583044003469535
003,0.20393618775943198,0.39606381224056797
004,0.22132618763894785,0.37867381236105213
005,0.2403019323888995,0.35969806761110046
006,0.2589489800515752,0.3410510199484248
007,0.15241666666666662,0.44758333333333333
008,0.16441666666666666,0.4355833333333333
009,0.1975405502150739,0.4024594497849261
010,0.18106624698878804,0.41893375301121194
011,0.49275591402711294,0.10724408597288704
012,0.5246413015301838,0.07535869846981613
013,0.5063505465515372,0.09364945344846276
014,0.5190020662767773,0.08099793372322273
015,0.5621568749730491,0.03784312502695086
016,0.1617715005409619,0.4382284994590381
017,0.17420393281890822,0.42579606718109175
018,0.17468137394804464,0.42531862605195536
019,0.23853948536940772,0.36146051463059226
020,0.21082707346076077,0.3891729265392392
021,0.18421839683066699,0.415781603169333
022,0.2293969663868205,0.3706030336131795
023,0.19243761847685822,0.4075623815231417
024,0.2493692966656711,0.3506307033343289
025,0.20117341116572154,0.39882658883427846
026,0.16408033902302424,0.43591966097697576
027,0.17068161567660003,0.42931838432339997
028,0.15832909190347375,0.4416709080965262
029,0.15941666666666665,0.4405833333333333
030,0.16918527426088978,0.43081472573911017
031,0.15287696583690666,0.4471230341630933
032,0.18089603054394102,0.419103969456059
033,0.16782357543006762,0.4321764245699323
034,0.17786862813443763,0.4221313718655624
035,0.22396924725639802,0.376030752743602
036,0.179960773685402,0.420039226314598
037,0.18541666666666667,0.4145833333333333
038,0.24291186109515392,0.35708813890484603
039,0.15041666666666662,0.44958333333333333
040,0.1459626000608569,0.45403739993914305
