file_name,difficulty_score,Abweichung
001,2.0122149316666667,0.9322149316666666
002,0.1394166666666666,0.9405833333333334
003,0.1394166666666666,0.9405833333333334
004,0.1394166666666666,0.9405833333333334
005,0.20367136454476528,0.8763286354552348
006,0.19129920343096515,0.8887007965690349
007,0.1394166666666666,0.9405833333333334
008,0.1642353181616841,0.9157646818383159
009,0.14380191051888588,0.9361980894811142
010,0.1410811218948266,0.9389188781051735
011,0.15379572992499413,0.9262042700750059
012,0.15547257063559627,0.9245274293644038
013,1.1567346783260992,0.07673467832609915
014,0.16341834606109887,0.9165816539389012
015,0.1394166666666666,0.9405833333333334
016,0.2072539297855566,0.8727460702144435
017,0.1394166666666666,0.9405833333333334
018,0.2010851594123005,0.8789148405876995
019,0.1394166666666666,0.9405833333333334
020,0.14337102996443782,0.9366289700355622
021,0.15309915125000206,0.926900848749998
022,0.17925697668563553,0.9007430233143645
023,0.1846855806985951,0.895314419301405
024,0.19505047396070516,0.8849495260392949
025,0.1784166666666667,0.9015833333333334
026,0.1394166666666666,0.9405833333333334
027,0.19441666666666668,0.8855833333333334
028,0.18341666666666667,0.8965833333333334
029,0.14941666666666664,0.9305833333333334
030,0.1394166666666666,0.9405833333333334
031,0.16741666666666666,0.9125833333333334
032,0.16041666666666662,0.9195833333333334
033,0.16141666666666674,0.9185833333333333
034,0.1394166666666666,0.9405833333333334
035,0.1954166666666667,0.8845833333333334
036,0.17341666666666664,0.9065833333333334
037,0.16741666666666666,0.9125833333333334
038,0.16441666666666666,0.9155833333333334
039,0.1394166666666666,0.9405833333333334
040,0.1644166666666667,0.9155833333333334
041,0.15341666666666665,0.9265833333333334
