file_name,difficulty_score,Abweichung
001,0.18202680521489642,0.0020268052148964266
002,0.17056230698693686,0.009437693013063131
003,0.1548658139285805,0.025134186071419484
004,0.1394166666666666,0.04058333333333339
005,0.14979079019954858,0.030209209800451414
006,0.1557485538731569,0.0242514461268431
007,0.17100572285872562,0.008994277141274376
008,0.17482888587172782,0.005171114128272175
009,0.18035076458436908,0.0003507645843690843
010,0.17510349435859993,0.004896505641400067
011,0.15478646356532624,0.02521353643467375
012,0.14568997439561995,0.03431002560438004
013,0.14133928630941198,0.03866071369058802
014,0.14204733191133231,0.03795266808866768
015,0.14313192918003265,0.03686807081996735
016,0.14232627637050793,0.03767372362949206
017,0.16495808160571337,0.015041918394286619
018,0.1657399611892781,0.014260038810721881
019,0.14050482083446733,0.03949517916553266
020,0.15190119445270636,0.02809880554729363
021,0.14058787338451173,0.03941212661548826
022,0.16218121270166572,0.017818787298334277
023,0.16337610090586793,0.01662389909413206
024,0.1520438661174038,0.027956133882596185
025,0.14259755954491712,0.03740244045508287
026,0.15410949056596454,0.025890509434035452
027,0.15691565577953423,0.023084344220465763
028,0.15716037428314186,0.02283962571685813
029,0.1417206487520304,0.038279351247969606
