file_name,difficulty_score,Abweichung
001,0.1714166666666667,0.041416666666666685
002,0.1772204175255743,0.04722041752557429
003,0.1884166666666666,0.05841666666666659
004,0.1734166666666667,0.04341666666666669
005,0.18666666666666676,0.056666666666666754
006,0.1624166666666667,0.032416666666666705
007,0.1540941370110309,0.024094137011030886
008,0.1443738715112493,0.014373871511249303
009,0.14629857450370662,0.016298574503706614
010,0.1394166666666666,0.009416666666666601
011,0.1394166666666666,0.009416666666666601
012,0.15970599393941232,0.029705993939412312
013,0.15241666666666662,0.022416666666666613
014,0.1950370835786623,0.06503708357866231
015,0.15541666666666662,0.025416666666666615
016,0.16541666666666668,0.03541666666666668
017,0.17423179709114414,0.04423179709114414
018,0.1662937122509585,0.03629371225095848
019,0.20038820299937551,0.07038820299937551
020,0.18306699009530558,0.05306699009530558
021,0.1628353204872993,0.032835320487299285
022,0.16553159409902618,0.035531594099026176
023,0.17249386145430276,0.042493861454302756
024,0.1394166666666666,0.009416666666666601
025,0.1394166666666666,0.009416666666666601
026,0.1394166666666666,0.009416666666666601
027,0.1934166666666667,0.0634166666666667
028,0.1734166666666667,0.04341666666666669
029,0.17741666666666664,0.047416666666666635
030,0.18641666666666665,0.05641666666666664
031,0.16641666666666674,0.036416666666666736
032,0.15841666666666673,0.02841666666666673
033,0.1394166666666666,0.009416666666666601
034,0.1394166666666666,0.009416666666666601
035,0.1394166666666666,0.009416666666666601
036,0.1394166666666666,0.009416666666666601
037,0.15146413956456106,0.021464139564561058
038,0.18100799112003638,0.05100799112003637
039,0.18304877233606412,0.053048772336064115
040,0.16343955145787536,0.03343955145787536
041,0.1405866405020076,0.010586640502007583
042,0.15641666666666673,0.026416666666666727
043,0.14153476701145676,0.011534767011456754
044,0.16341666666666668,0.03341666666666668
