file_name,difficulty_score,Abweichung
001,0.227803314440663,0.007803314440663012
002,0.15796475234274565,0.06203524765725435
003,0.1772651730106994,0.04273482698930059
004,0.18033655799931655,0.039663442000683446
005,0.20496440660815984,0.015035593391840157
006,0.1442138358423652,0.07578616415763481
007,0.15319819119074526,0.06680180880925474
008,0.145870291987451,0.074129708012549
009,0.14216431031742363,0.07783568968257637
010,0.1444912815478019,0.07550871845219811
011,0.13962337558029544,0.08037662441970456
012,0.15201103905249463,0.06798896094750537
013,0.1536750932803248,0.0663249067196752
014,0.170660327821329,0.049339672178670996
015,0.1394166666666666,0.0805833333333334
016,0.167701668730919,0.05229833126908101
017,0.14176986713093884,0.07823013286906116
018,0.1660652499357521,0.05393475006424789
019,0.17317751357798383,0.04682248642201617
020,0.14165117004400207,0.07834882995599793
021,0.17212818987561776,0.04787181012438224
022,0.1653775896128927,0.0546224103871073
023,0.18107557428857732,0.03892442571142268
024,0.17187466298055876,0.048125337019441244
025,0.1394166666666666,0.0805833333333334
