file_name,difficulty_score,Abweichung
001,0.35404906680907305,0.14595093319092695
002,0.17591302765991468,0.3240869723400853
003,0.17227918624359526,0.3277208137564047
004,0.16278717594121048,0.3372128240587895
005,0.20153678294358016,0.29846321705641987
006,0.15726914717532847,0.34273085282467153
007,0.15248554347822565,0.3475144565217744
008,0.14941666666666664,0.35058333333333336
009,0.14022308466274722,0.35977691533725276
010,0.14011835250130525,0.3598816474986948
011,0.14350990570900612,0.3564900942909939
012,0.19289056581874156,0.30710943418125847
013,0.16552218735787572,0.3344778126421243
014,0.1546461154974403,0.34535388450255966
015,0.1418207409054445,0.3581792590945555
016,0.15602605734624372,0.34397394265375625
017,0.13941725363145677,0.36058274636854326
018,0.1400136256949893,0.3599863743050107
019,0.15017426216968607,0.3498257378303139
020,0.1513169868918807,0.34868301310811933
021,0.15243479896023285,0.3475652010397672
022,0.1513899421198084,0.3486100578801916
023,0.4353340317007565,0.06466596829924348
