file_name,difficulty_score,Abweichung
001,0.7833654628770835,0.28336546287708353
002,0.28734613696873523,0.21265386303126477
003,0.3068438828140419,0.1931561171859581
004,0.2772467394532175,0.22275326054678252
005,0.38168370008330443,0.11831629991669557
006,1.2238418924809693,0.7238418924809693
007,1.2685829559087611,0.7685829559087611
008,0.29693331341407947,0.20306668658592053
009,0.314403049673925,0.18559695032607498
010,0.3427473681120352,0.1572526318879648
011,1.1309856435534378,0.6309856435534378
012,1.1594193931371928,0.6594193931371928
013,0.1394166666666666,0.36058333333333337
014,0.1394166666666666,0.36058333333333337
015,0.1394166666666666,0.36058333333333337
016,0.1394166666666666,0.36058333333333337
017,0.1394166666666666,0.36058333333333337
018,0.1394166666666666,0.36058333333333337
019,0.1394166666666666,0.36058333333333337
020,0.1394166666666666,0.36058333333333337
021,0.1394166666666666,0.36058333333333337
022,0.1394166666666666,0.36058333333333337
023,0.1394166666666666,0.36058333333333337
024,0.1394166666666666,0.36058333333333337
025,0.1394166666666666,0.36058333333333337
026,0.1394166666666666,0.36058333333333337
027,0.1394166666666666,0.36058333333333337
028,0.1394166666666666,0.36058333333333337
029,0.1394166666666666,0.36058333333333337
030,0.1394166666666666,0.36058333333333337
031,0.1394166666666666,0.36058333333333337
032,0.1394166666666666,0.36058333333333337
