file_name,difficulty_score,Abweichung
001,0.15049092141670448,0.1495090785832955
002,0.15100832457582153,0.14899167542417846
003,0.3066575196636436,0.006657519663643585
004,0.15851071580524057,0.14148928419475942
005,0.33332732993820396,0.033327329938203976
006,0.2031173398189272,0.09688266018107278
007,0.18433284711927397,0.11566715288072602
008,0.1451774730574067,0.1548225269425933
009,0.17241666666666666,0.12758333333333333
010,0.17841666666666667,0.12158333333333332
011,0.1678222415918564,0.13217775840814358
012,0.1750828202332353,0.1249171797667647
013,0.1734166666666667,0.1265833333333333
014,0.1854166666666667,0.11458333333333329
015,0.17241666666666675,0.12758333333333324
016,0.20227286156839472,0.09772713843160527
017,0.1744166666666667,0.1255833333333333
018,0.15741666666666665,0.14258333333333334
019,0.2864166666666667,0.01358333333333328
020,0.19441666666666668,0.1055833333333333
021,0.1794166666666667,0.12058333333333329
022,0.18544863285290666,0.11455136714709332
023,0.19145110813232638,0.10854889186767361
024,0.15341666666666665,0.14658333333333334
025,0.15571670989408537,0.14428329010591462
026,0.1822744092215751,0.1177255907784249
027,0.14878196009210096,0.15121803990789903
028,0.1519466094530102,0.1480533905469898
029,0.15623988005827147,0.14376011994172852
030,0.14941666666666664,0.15058333333333335
031,0.14990394084205302,0.15009605915794696
032,0.16441666666666666,0.13558333333333333
033,0.17241666666666675,0.12758333333333324
034,0.15941666666666665,0.14058333333333334
035,0.15541666666666668,0.1445833333333333
036,0.15637623039306411,0.14362376960693587
037,0.15041666666666673,0.14958333333333326
038,0.1394166666666666,0.16058333333333338
039,0.1394166666666666,0.16058333333333338
040,0.15441666666666665,0.14558333333333334
041,0.14201901669147735,0.15798098330852264
042,0.1394166666666666,0.16058333333333338
043,0.1394166666666666,0.16058333333333338
