file_name,difficulty_score,Abweichung
001,0.21613390868150992,0.08386609131849007
002,0.20658906472982388,0.0934109352701761
003,0.2105565366306317,0.08944346336936829
004,0.1616266986243227,0.1383733013756773
005,0.17790755185543328,0.12209244814456671
006,0.16132605531154834,0.13867394468845165
007,0.19076742741962205,0.10923257258037794
008,0.15070681091594718,0.1492931890840528
009,0.15689373670904172,0.14310626329095827
010,0.14415755766850058,0.1558424423314994
011,0.19184609812370598,0.108153901876294
012,0.17256915338883083,0.12743084661116916
013,0.14363253802825027,0.15636746197174972
014,0.1426843422745397,0.1573156577254603
015,0.1421230633888266,0.15787693661117339
016,0.13970503746950497,0.16029496253049502
017,0.14287368355060465,0.15712631644939534
018,0.14120621038428252,0.15879378961571747
019,0.15244361911252233,0.14755638088747766
020,0.17187306479674502,0.12812693520325497
021,0.15185247588583076,0.14814752411416923
