file_name,difficulty_score,Abweichung
001,0.21405305300690114,0.08405305300690114
002,0.16981887909252272,0.03981887909252271
003,0.2064166666666667,0.07641666666666669
004,0.22447760985143814,0.09447760985143813
005,0.21465767482781817,0.08465767482781816
006,0.2074166666666667,0.07741666666666669
007,0.19117270711393886,0.06117270711393885
008,0.16035489536862668,0.030354895368626678
009,0.16199998088420983,0.03199998088420983
010,0.1811824189098632,0.05118241890986319
011,0.17163332536912423,0.04163332536912423
012,0.19068345574011505,0.06068345574011505
013,0.2008308861442912,0.0708308861442912
014,0.2046308148037211,0.07463081480372111
015,0.22495330265131228,0.09495330265131227
016,0.2089629943301179,0.07896299433011789
017,0.22386451244548422,0.09386451244548422
018,0.17630662315032522,0.046306623150325216
019,0.19115893968400002,0.06115893968400002
020,0.14227855108053533,0.012278551080535327
021,0.1430800438010369,0.013080043801036889
022,0.21281058524956983,0.08281058524956983
023,0.18353320690731345,0.053533206907313446
024,0.1848876450892755,0.05488764508927549
025,0.1915916975280878,0.061591697528087797
026,0.23092072751092885,0.10092072751092884
027,0.18338216656558623,0.053382166565586225
028,0.173077822786012,0.04307782278601199
029,0.17785280365373124,0.047852803653731235
030,0.1712622065225592,0.041262206522559186
031,0.2008448201329992,0.0708448201329992
032,0.18742924463898533,0.05742924463898533
033,0.19973509324752672,0.06973509324752672
034,0.1999470826419739,0.06994708264197388
035,0.21647968453410385,0.08647968453410385
036,0.21298086502758964,0.08298086502758964
037,0.19658208123479684,0.06658208123479684
038,0.184117887860808,0.054117887860807984
039,0.21154153795502503,0.08154153795502503
040,0.2334166666666667,0.10341666666666668
041,0.21744924356977544,0.08744924356977543
042,0.217890493221261,0.087890493221261
043,0.22845032511656568,0.09845032511656568
044,0.19822948684300898,0.06822948684300897
045,0.1638544355821163,0.03385443558211629
