file_name,difficulty_score,Abweichung
001,0.20219527420870906,0.07219527420870905
002,0.21066473274304334,0.08066473274304334
003,0.21681521172821971,0.08681521172821971
004,0.2224166666666667,0.0924166666666667
005,0.22595927237724522,0.09595927237724522
006,0.24975463575398418,0.11975463575398418
007,0.24256829512105896,0.11256829512105895
008,0.2009560587502237,0.0709560587502237
009,0.18333452635403105,0.05333452635403105
010,0.21970907851514684,0.08970907851514684
011,0.26159830785491117,0.13159830785491117
012,0.19683826816623182,0.06683826816623181
013,0.19514931933143367,0.06514931933143367
014,0.20541480151448685,0.07541480151448685
015,0.16524412160310034,0.03524412160310034
016,0.16107459250416667,0.031074592504166665
017,0.16499421167296788,0.03499421167296787
018,0.2034922518552036,0.07349225185520358
019,0.1692392538640212,0.03923925386402119
020,0.20704357812673177,0.07704357812673177
021,0.1975964144532392,0.06759641445323919
022,0.20931201295277205,0.07931201295277204
023,0.22211872490348328,0.09211872490348327
024,0.2077533089266488,0.0777533089266488
025,0.22848575291111328,0.09848575291111328
026,0.1881104768369359,0.058110476836935904
027,0.17762490846640958,0.04762490846640957
028,0.17607038990107382,0.046070389901073816
029,0.15729877134689166,0.027298771346891654
030,1.064867788818825,0.9348677888188249
031,0.1409387011860058,0.01093870118600579
032,0.16371349322162418,0.033713493221624175
033,0.2092941526704948,0.0792941526704948
034,0.22850146305219007,0.09850146305219007
035,0.2369688554978798,0.1069688554978798
036,0.22178068153619382,0.09178068153619381
037,0.20597242243541977,0.07597242243541977
038,0.19392524017475773,0.06392524017475773
039,0.15759773226603557,0.02759773226603557
040,0.14472361508008694,0.014723615080086933
041,0.14147499599793362,0.011474995997933612
042,0.13848621390790714,0.00848621390790713
043,0.13985051851596295,0.009850518515962942
