file_name,difficulty_score,Abweichung
001,0.1394166666666666,0.46058333333333334
002,0.14192554507520241,0.4580744549247976
003,0.1544898881758987,0.4455101118241013
004,0.15671562167280093,0.443284378327199
005,0.15977822582645115,0.4402217741735488
006,0.1394166666666666,0.46058333333333334
007,0.2040232716177346,0.3959767283822654
008,0.1491298975904673,0.4508701024095327
009,0.14936154416666667,0.4506384558333333
010,0.15548425638806718,0.4445157436119328
011,0.1648955246253925,0.4351044753746075
012,0.18103047152902618,0.4189695284709738
013,0.15579086664246203,0.444209133357538
014,0.1442459030191555,0.45575409698084446
015,0.16359059821850827,0.4364094017814917
016,0.18848114756622547,0.4115188524337745
017,0.1628227787454077,0.43717722125459224
018,0.14879308133617608,0.4512069186638239
019,0.1433362377615898,0.4566637622384102
020,0.1394872166666666,0.46051278333333334
021,0.150895830222648,0.449104169777352
022,0.1414373540903697,0.45856264590963025
023,0.14213650408096057,0.4578634959190394
024,0.14216510947272362,0.45783489052727633
025,0.14259201140850164,0.45740798859149834
026,0.1421732842445449,0.4578267157554551
027,0.14160332653573926,0.4583966734642607
028,0.14967050585188826,0.45032949414811174
029,0.15033924782336514,0.4496607521766348
