file_name,difficulty_score,Abweichung
001,0.17596206643488047,0.32403793356511956
002,0.17963666279928284,0.3203633372007172
003,0.19476484295058127,0.3052351570494187
004,0.18167634264181723,0.3183236573581828
005,0.1935898220688094,0.30641017793119063
006,0.21223227622352672,0.2877677237764733
007,0.1514166666666667,0.3485833333333333
008,0.17267426658801996,0.32732573341198
009,0.16448624034367315,0.33551375965632685
010,0.2282497707346253,0.27175022926537473
011,0.1978394376941067,0.3021605623058933
012,0.20768965681935922,0.29231034318064075
013,0.18442747161867953,0.31557252838132044
014,0.1761326514511583,0.3238673485488417
015,0.2411717416163167,0.2588282583836833
016,0.14941666666666661,0.35058333333333336
017,0.14212730206541424,0.35787269793458576
018,0.14470067942863543,0.3552993205713646
019,0.14494435403657996,0.35505564596342004
020,0.14396944253503816,0.3560305574649618
021,0.1394166666666666,0.36058333333333337
022,0.1394166666666666,0.36058333333333337
023,0.1394166666666666,0.36058333333333337
024,0.1434485958230964,0.35655140417690356
025,0.17064803846986842,0.3293519615301316
026,0.23235175552788456,0.26764824447211544
027,0.22000679815069954,0.27999320184930043
028,0.24165329996340776,0.2583467000365922
029,0.24227911069966523,0.25772088930033477
030,0.254895657699073,0.24510434230092698
031,1.0613874586785006,0.5613874586785006
032,0.22120035896788606,0.27879964103211397
033,0.2022758562377566,0.29772414376224343
034,0.20188167490499156,0.29811832509500846
035,0.15298846680105865,0.34701153319894135
036,0.16677698144246825,0.3332230185575318
037,0.1664989011969362,0.3335010988030638
038,0.18284407367594716,0.3171559263240529
039,0.19445570295408143,0.30554429704591857
040,0.22379613201792734,0.27620386798207264
041,0.1415797519649274,0.3584202480350726
042,0.1419122272916754,0.3580877727083246
043,0.1394166666666666,0.36058333333333337
044,0.1394166666666666,0.36058333333333337
045,0.15141666666666673,0.34858333333333325
046,0.1394166666666666,0.36058333333333337
047,0.14037363618117227,0.35962636381882773
048,0.1394166666666666,0.36058333333333337
