file_name,difficulty_score,Abweichung
001,0.19669414950656508,0.4033058504934349
002,0.21420601665152827,0.3857939833484717
003,0.20397071184552304,0.3960292881544769
004,0.22129366364841893,0.378706336351581
005,0.5185041862315479,0.08149581376845205
006,0.5608373453276451,0.03916265467235491
007,0.5592337346904112,0.04076626530958882
008,0.5866040055238587,0.01339599447614126
009,0.33584261718231295,0.264157382817687
010,0.34956966042627596,0.250430339573724
011,0.4990424905880417,0.1009575094119583
012,0.49037068709115456,0.10962931290884542
013,0.5353620621399345,0.06463793786006544
014,0.5062901980605313,0.09370980193946865
015,0.566144076195398,0.033855923804602006
016,0.19049945218026712,0.4095005478197329
017,0.18393225405640856,0.4160677459435914
018,0.20813903111119456,0.3918609688888054
019,0.2151456571108281,0.38485434288917186
020,0.21061359282566552,0.3893864071743345
021,0.23320173287120669,0.36679826712879327
022,0.36195539017321066,0.23804460982678932
023,0.19235034428948486,0.40764965571051515
024,0.207338333859016,0.39266166614098397
025,0.19166707678260994,0.40833292321739
026,0.20282708361405466,0.3971729163859453
027,0.19142189723795852,0.40857810276204143
028,0.18335230117607948,0.4166476988239205
029,0.570171594926936,0.029828405073063946
030,0.6213633136858677,0.021363313685867746
031,0.5918475471649868,0.008152452835013202
032,0.608775336097943,0.00877533609794301
033,0.48594268436932725,0.11405731563067273
034,0.16796075388490142,0.4320392461150986
035,0.17785984480306102,0.4221401551969389
036,0.2096566013839503,0.3903433986160497
037,0.17983933599522248,0.4201606640047775
038,0.46844460114986863,0.13155539885013134
039,0.5193689769717599,0.0806310230282401
040,0.6902261357836129,0.09022613578361294
041,0.43562396287562005,0.16437603712437993
