file_name,difficulty_score,Abweichung
001,0.17735007963212526,0.12264992036787473
002,0.16541666666666668,0.1345833333333333
003,0.1703186924143376,0.12968130758566238
004,0.16535156428113004,0.13464843571886995
005,0.15866486522939058,0.1413351347706094
006,0.1695898889127886,0.1304101110872114
007,0.19653978898789606,0.10346021101210393
008,0.20741666666666667,0.09258333333333332
009,0.2594624196090902,0.040537580390909767
010,0.22021347662029514,0.07978652337970485
011,0.24116136464987084,0.05883863535012915
012,0.18438080211039312,0.11561919788960687
013,0.16072394775870066,0.13927605224129933
014,0.15905358920499524,0.14094641079500475
015,0.16505876577675374,0.13494123422324625
016,0.1743523438075706,0.1256476561924294
017,0.15519903345952377,0.14480096654047622
018,0.180729461108773,0.11927053889122699
019,0.1576316907903131,0.14236830920968688
020,0.16008354740458855,0.13991645259541144
021,0.15541666666666662,0.14458333333333337
022,0.16337387149708363,0.13662612850291636
023,0.1503297621772304,0.1496702378227696
024,0.14107140170841775,0.15892859829158223
025,0.14203612168607305,0.15796387831392694
026,0.15848423849090662,0.14151576150909337
027,0.16149424873615123,0.13850575126384876
028,0.16209219564554,0.13790780435445998
029,0.15178727064757977,0.14821272935242022
030,0.15735278365714414,0.14264721634285585
031,0.1666209904798518,0.1333790095201482
032,0.15641666666666665,0.14358333333333334
033,0.18046841844294678,0.11953158155705321
034,0.14777596640311985,0.15222403359688014
035,0.16941666666666666,0.13058333333333333
036,0.14041666666666663,0.15958333333333335
037,0.19841666666666669,0.1015833333333333
038,0.19115939191427245,0.10884060808572754
039,0.20561701638397123,0.09438298361602876
040,0.17590060705418578,0.12409939294581421
