file_name,difficulty_score,Abweichung
001,0.18791903876316676,0.11208096123683323
002,0.19763124827709833,0.10236875172290166
003,0.21620688904041493,0.08379311095958505
004,0.19307836744094384,0.10692163255905615
005,0.20629154857658608,0.09370845142341391
006,0.18757346744175432,0.11242653255824567
007,0.19305869727838246,0.10694130272161753
008,0.1897130572751188,0.11028694272488118
009,0.13984924257647935,0.16015075742352064
010,0.14998839428708077,0.15001160571291922
011,0.16131709689190418,0.1386829031080958
012,0.15428676257601784,0.14571323742398215
013,0.1935291949697924,0.10647080503020759
014,0.18435646850953233,0.11564353149046766
015,0.17986470393993526,0.12013529606006473
016,0.15708227738285285,0.14291772261714714
017,0.17789910779385257,0.12210089220614742
018,0.148739284267726,0.15126071573227398
019,0.1382909141988468,0.1617090858011532
020,0.13951844158400775,0.16048155841599224
021,0.11985174646207448,0.18014825353792552
022,0.16507481856380218,0.1349251814361978
023,0.19204656796661726,0.10795343203338273
024,0.20567705163577324,0.09432294836422675
025,0.21181553993822935,0.08818446006177064
026,0.1966962086408571,0.10330379135914289
027,0.16855541342204172,0.13144458657795827
028,0.1400085988033713,0.1599914011966287
029,0.1794166666666667,0.12058333333333329
030,0.1620568913267599,0.13794310867324008
031,0.20654992357280566,0.09345007642719433
032,0.23528057852867046,0.06471942147132953
033,0.19441666666666668,0.1055833333333333
034,0.16482633607877148,0.1351736639212285
035,0.18541666666666667,0.11458333333333331
036,0.19578730935005748,0.10421269064994251
037,0.20222666600208727,0.09777333399791271
038,0.18165705339148588,0.1183429466085141
039,0.1762817204883377,0.12371827951166228
040,0.20269418742469889,0.0973058125753011
041,0.20154796193283586,0.09845203806716413
042,0.18094338354158582,0.11905661645841417
043,0.19433170206920555,0.10566829793079444
044,0.1907129354301806,0.10928706456981938
045,0.23610213592802012,0.06389786407197987
046,0.23546889503496302,0.06453110496503697
047,0.1854447579713907,0.11455524202860928
048,0.2140460339627793,0.08595396603722069
049,0.2121520322148708,0.08784796778512918
050,0.20249711008289153,0.09750288991710845
051,0.1818365031110534,0.11816349688894659
052,0.2111706147454775,0.0888293852545225
053,0.20835092267671898,0.09164907732328101
054,0.2106330709565062,0.08936692904349378
055,0.18839351054521078,0.11160648945478921
056,0.17044697510348736,0.12955302489651263
057,0.17670598953161895,0.12329401046838104
058,0.17997528020675213,0.12002471979324786
059,0.1549565088031426,0.1450434911968574
060,0.13966327222817415,0.16033672777182584
061,0.15744140833333337,0.14255859166666662
062,0.14027100132118836,0.15972899867881163
063,0.16741666666666666,0.13258333333333333
064,0.18281950782977754,0.11718049217022244
065,0.17956977109544714,0.12043022890455285
066,0.14031767447141077,0.15968232552858921
067,0.17741666666666675,0.12258333333333324
068,0.16084121565630005,0.13915878434369994
069,0.1394166666666666,0.16058333333333338
070,0.13974358789978011,0.16025641210021987
071,0.1394166666666666,0.16058333333333338
072,0.1394166666666666,0.16058333333333338
073,0.1394166666666666,0.16058333333333338
074,0.17550015808174088,0.12449984191825911
075,0.1817346006521435,0.11826539934785649
076,0.18596874105871627,0.11403125894128371
