file_name,difficulty_score,Abweichung
001,0.15801127648874244,0.11198872351125758
002,0.14386612266823456,0.12613387733176545
003,0.17183095638570753,0.09816904361429249
004,0.33191345341561945,0.061913453415619435
005,0.2250541683242758,0.04494583167572422
006,0.1447881388075015,0.12521186119249852
007,0.15165537580996902,0.118344624190031
008,0.1452150673203478,0.12478493267965221
009,0.19413516421380486,0.07586483578619516
010,0.16950690029439777,0.10049309970560225
011,0.1804125480047792,0.08958745199522081
012,0.16134038252834398,0.10865961747165603
013,0.15788927898965635,0.11211072101034367
014,0.14206638545078837,0.12793361454921165
015,0.14314137290120924,0.12685862709879078
016,0.19972846427327995,0.07027153572672007
017,0.16574786660237206,0.10425213339762796
018,0.17745874973586298,0.09254125026413704
019,0.17389849357534137,0.09610150642465864
020,0.1609277472990528,0.10907225270094723
021,0.15194732352829782,0.1180526764717022
022,0.15488449051557746,0.11511550948442256
023,0.1525100843378563,0.11748991566214373
024,0.16127382669611853,0.10872617330388148
025,0.15798246189497664,0.11201753810502338
026,0.15258560936245236,0.11741439063754766
027,0.14126374086742285,0.12873625913257716
028,0.1394166666666666,0.1305833333333334
029,0.1394166666666666,0.1305833333333334
030,0.14466022260070194,0.12533977739929808
031,0.14941666666666664,0.12058333333333338
