file_name,difficulty_score,Abweichung
001,0.15808794646300164,0.02808794646300164
002,0.16018504759377736,0.030185047593777353
003,0.1394166666666666,0.009416666666666601
004,0.1394166666666666,0.009416666666666601
005,0.1416909373048045,0.0116909373048045
006,0.1437449284595853,0.013744928459585304
007,0.1451253423023198,0.015125342302319794
008,0.14802042633827625,0.018020426338276246
009,0.1394166666666666,0.009416666666666601
010,0.15073319993482823,0.020733199934828223
011,0.16022396327516666,0.03022396327516666
012,0.1632006150117156,0.03320061501171559
013,0.16386405550577018,0.03386405550577018
014,0.1685306223021881,0.038530622302188094
015,0.15059931471858456,0.02059931471858456
016,0.1399696273643599,0.009969627364359884
017,0.1413973212080714,0.01139732120807141
018,0.1526434688511131,0.022643468851113097
019,0.15644307045913577,0.02644307045913577
020,0.15178175166962674,0.02178175166962673
021,0.1646496130776319,0.0346496130776319
022,0.1436741482727582,0.013674148272758202
023,0.1412200584840767,0.0112200584840767
024,0.14292547296094876,0.012925472960948758
025,0.14284467193094533,0.012844671930945323
026,0.1394166666666666,0.009416666666666601
027,0.13967983513556403,0.00967983513556403
028,0.13978449555061467,0.00978449555061467
029,0.14077997532950498,0.010779975329504976
030,0.14921013709895406,0.019210137098954055
031,0.15197464497656565,0.02197464497656565
032,0.1394166666666666,0.009416666666666601
033,0.1397454475523194,0.009745447552319403
034,0.140245401038902,0.010245401038902008
