file_name,difficulty_score,Abweichung
001,0.15622285729643634,0.013777142703563672
002,0.15932959195510774,0.010670408044892277
003,0.15930892657458307,0.010691073425416947
004,0.14502403316409856,0.024975966835901448
005,0.15974760178278785,0.01025239821721216
006,0.15381223780561867,0.01618776219438134
007,0.1578347105969609,0.012165289403039126
008,0.16279178216036852,0.007208217839631492
009,0.21513454001607382,0.04513454001607381
010,0.21697646490623743,0.046976464906237414
011,0.17193074988028126,0.0019307498802812462
012,0.13963912445919213,0.03036087554080788
013,0.1394166666666666,0.030583333333333407
014,0.14962638555661908,0.020373614443380927
015,0.15369405900280625,0.016305940997193763
016,0.16350180035014564,0.006498199649854375
017,0.16526263168592661,0.004737368314073398
018,0.14101345432893533,0.02898654567106468
019,0.17066009081368383,0.0006600908136838168
020,0.1561589206851454,0.01384107931485462
021,0.1426074730127791,0.027392526987220917
022,0.16272663330731216,0.007273366692687855
023,0.15508526040707757,0.014914739592922444
024,0.15267355673454608,0.017326443265453934
025,0.14274868775874325,0.027251312241256764
026,0.1621068973071104,0.00789310269288962
027,0.1394166666666666,0.030583333333333407
028,0.15099430346308076,0.019005696536919248
029,0.14066391120098531,0.029336088799014698
030,0.1412954972663204,0.02870450273367961
031,0.141688532138483,0.028311467861517003
032,0.14183135605798686,0.028168643942013155
