file_name,difficulty_score,Abweichung
001,0.14135722026276293,0.1286427797372371
002,0.1419430896972517,0.12805691030274832
003,0.1817463679327271,0.08825363206727291
004,0.3262434589223005,0.05624345892230048
005,0.23584816740581963,0.03415183259418039
006,0.14498547656068603,0.125014523439314
007,0.1515807659700416,0.11841923402995841
008,0.14673127757839244,0.12326872242160758
009,0.19226672659147012,0.0777332734085299
010,0.16857240199314238,0.10142759800685763
011,0.18108108942697868,0.08891891057302134
012,0.16050560353689466,0.10949439646310535
013,0.1578329423546412,0.11216705764535881
014,0.14177021855121663,0.1282297814487834
015,0.1427182889101218,0.1272817110898782
016,0.2001501365450904,0.06984986345490962
017,0.16592774388365356,0.10407225611634646
018,0.1780751722720999,0.09192482772790012
019,0.1740598838700426,0.09594011612995743
020,0.16088690823222504,0.10911309176777498
021,0.15191922972464497,0.11808077027535505
022,0.154588946263132,0.11541105373686802
023,0.1525429599939034,0.11745704000609661
024,0.16123416770270926,0.10876583229729075
025,0.1580107451313688,0.1119892548686312
026,0.15004545126515537,0.11995454873484465
027,0.14066167096691298,0.12933832903308703
028,0.1394166666666666,0.1305833333333334
029,0.1400855736006666,0.12991442639933343
030,0.1434166666666667,0.12658333333333333
031,0.14941666666666664,0.12058333333333338
