file_name,difficulty_score,Abweichung
001,0.16291672156381062,0.03291672156381062
002,0.15601403756339055,0.026014037563390546
003,0.14899082432206742,0.018990824322067418
004,0.150604915161337,0.020604915161337
005,0.1523464331471125,0.022346433147112488
006,0.156560821424369,0.026560821424368997
007,0.1583058570710273,0.028305857071027285
008,0.15799993373491028,0.027999933734910276
009,0.1566417615211814,0.02664176152118139
010,0.14355173395061188,0.013551733950611877
011,0.14587418668967372,0.01587418668967372
012,0.14177918705347162,0.011779187053471613
013,0.16621866503702357,0.03621866503702356
014,0.15717227897740452,0.027172278977404513
015,0.14320257738687542,0.013202577386875414
016,0.15125387957044426,0.02125387957044425
017,0.1518460742630684,0.021846074263068394
018,0.16239537943991444,0.03239537943991444
019,0.15091305881351355,0.020913058813513546
020,0.15178567755508335,0.021785677555083344
021,0.15849898510717061,0.02849898510717061
022,0.15922898731551755,0.02922898731551754
023,0.14178954183898326,0.011789541838983258
024,0.14083369627173206,0.010833696271732057
025,0.13674194507721063,0.006741945077210626
026,0.16145729370635523,0.03145729370635522
027,0.14007197310782285,0.010071973107822846
028,0.14027423431381972,0.010274234313819713
029,0.14082968972597804,0.010829689725978031
030,0.14187073954822532,0.011870739548225318
031,0.14441666666666672,0.014416666666666716
