file_name,difficulty_score,Abweichung
001,0.17585028647699086,0.22414971352300916
002,0.1852271023860305,0.21477289761396953
003,0.16705249311408735,0.23294750688591268
004,0.16681235569526018,0.23318764430473984
005,0.1601731332035146,0.23982686679648543
006,0.15798845261023595,0.24201154738976408
007,0.14652143149571387,0.2534785685042862
008,0.14049689588705722,0.2595031041129428
009,0.19174102951233926,0.20825897048766076
010,0.19487387598747116,0.20512612401252886
011,0.19572986077222168,0.20427013922777834
012,0.15455204180131524,0.24544795819868478
013,0.16141666666666662,0.2385833333333334
014,0.1394166666666666,0.2605833333333334
015,0.13963902845036003,0.26036097154964
016,0.1394166666666666,0.2605833333333334
017,0.1394166666666666,0.2605833333333334
018,0.1394166666666666,0.2605833333333334
019,0.14206210529708216,0.25793789470291784
020,0.14503030666991792,0.2549696933300821
021,0.1509675327948982,0.24903246720510183
022,0.15248505719240105,0.24751494280759898
023,0.14316750126955913,0.2568324987304409
024,0.14026137835982758,0.2597386216401725
025,0.14077391882677792,0.2592260811732221
026,0.21029662159953447,0.18970337840046556
027,0.21485750341591947,0.18514249658408055
028,0.24233738498940446,0.15766261501059556
029,0.17770410076241164,0.22229589923758838
030,0.1692057385620618,0.23079426143793821
031,0.17276624970877733,0.2272337502912227
032,0.1573397853789787,0.24266021462102133
