file_name,difficulty_score,Abweichung
001,0.15992990462287981,0.040070095377120196
002,0.17435272679490663,0.025647273205093385
003,0.16335837038465395,0.03664162961534606
004,0.15043685967317855,0.049563140326821464
005,0.1425821810245223,0.05741781897547771
006,0.15530738110408493,0.04469261889591508
007,0.1565941806919017,0.04340581930809831
008,0.15703913467041153,0.04296086532958848
009,0.17590387498625715,0.024096125013742864
010,0.14599465115701427,0.054005348842985745
011,0.15694584635668418,0.04305415364331583
012,0.14506760100932067,0.05493239899067934
013,0.14303988552069713,0.05696011447930288
014,0.144452156582713,0.055547843417287024
015,0.13945096354656283,0.06054903645343718
016,0.15876209688917395,0.04123790311082606
017,0.15939795182492278,0.04060204817507723
018,0.15843899117828855,0.04156100882171146
019,0.17501431790017732,0.024985682099822687
020,0.15961481898886357,0.040385181011136445
021,0.15464692488153078,0.04535307511846923
022,0.13956440201974346,0.06043559798025655
023,0.1429294524025371,0.05707054759746291
024,0.14194272061512017,0.05805727938487984
025,0.1396951160647646,0.06030488393523542
026,0.16231914650093646,0.037680853499063555
027,0.16149192225681006,0.038508077743189956
028,0.15196061983929993,0.048039380160700085
029,0.15791610014375876,0.04208389985624125
030,0.14353741150366553,0.05646258849633448
