file_name,difficulty_score,Abweichung
001,0.1506127409963708,0.059387259003629206
002,0.17134719166666665,0.038652808333333344
003,0.16452459670935862,0.04547540329064137
004,0.1767256184226341,0.0332743815773659
005,0.15087391593410862,0.05912608406589137
006,0.16330645435750438,0.046693545642495615
007,0.1605052322874606,0.049494767712539384
008,0.17317311825022705,0.036826881749772944
009,0.16285672291300438,0.047143277086995616
010,0.16699247228779304,0.04300752771220695
011,0.20072732372828195,0.009272676271718044
012,0.17041666666666674,0.03958333333333325
013,0.17478523208634342,0.035214767913656575
014,0.16241666666666665,0.04758333333333334
015,0.15041666666666667,0.05958333333333332
016,0.16252588638665072,0.04747411361334927
017,0.19913963499411483,0.010860365005885164
018,0.18416616845195902,0.025833831548040975
019,0.1718378859200617,0.0381621140799383
020,0.20891241171473066,0.0010875882852693364
021,0.16206097496066665,0.04793902503933334
022,0.15299221310955027,0.05700778689044972
023,0.15741666666666662,0.05258333333333337
024,0.14941666666666664,0.06058333333333335
025,0.16852429084662915,0.04147570915337084
026,0.19241666666666665,0.01758333333333334
027,0.17109078018010018,0.03890921981989981
028,0.16441666666666666,0.04558333333333334
029,0.16641666666666668,0.04358333333333331
030,0.14648546109704613,0.06351453890295386
031,0.16302277641115812,0.04697722358884188
032,0.15856367304542765,0.05143632695457234
033,0.16613345189927042,0.04386654810072957
034,0.17061668267079033,0.03938331732920966
035,0.1642102876834843,0.045789712316515685
036,0.14541666666666672,0.06458333333333327
037,0.18145508354379483,0.02854491645620516
038,0.18735380364210305,0.02264619635789694
039,0.1825598033333334,0.027440196666666583
040,0.20656393381460744,0.00343606618539255
041,0.19047915962932124,0.01952084037067875
