file_name,difficulty_score,Abweichung
001,0.26957095609494747,0.030429043905052522
002,0.23432700057946124,0.06567299942053875
003,0.25573440315592877,0.04426559684407122
004,0.21409849558916197,0.08590150441083802
005,0.20895950121665804,0.09104049878334194
006,0.23603143139160165,0.06396856860839834
007,0.21087677247035289,0.0891232275296471
008,0.1975267816937755,0.1024732183062245
009,0.17822018535493003,0.12177981464506996
010,0.19512052170505423,0.10487947829494576
011,0.17347158986463596,0.12652841013536403
012,0.1516733390808265,0.1483266609191735
013,0.1608746283722937,0.1391253716277063
014,0.16919653523728292,0.13080346476271706
015,0.14499581368366649,0.1550041863163335
016,0.1839476041505761,0.1160523958494239
017,0.17422672459869792,0.12577327540130206
018,0.17477975186925376,0.12522024813074623
019,0.208203499605343,0.09179650039465698
020,0.20041666666666666,0.09958333333333333
021,0.17473598383104652,0.12526401616895347
022,0.15022015302784153,0.14977984697215846
023,0.19290526253039256,0.10709473746960743
024,0.2650947766543951,0.03490522334560486
025,0.24771901140659244,0.052280988593407546
026,0.18014435589054645,0.11985564410945354
027,0.24745428271702172,0.05254571728297827
028,0.26405813619272595,0.035941863807274044
029,0.15508264838049654,0.14491735161950345
